,name,x,y,cog,color,link
yggM,yggM,1008.0,-0.011840636758133771,Unknown,#1e90ff,
ybjC,ybjC,288.0,0.016438490469008686,Unknown,#1e90ff,
rhsD,rhsD,4281.0,-0.008890968058258295,Unknown,#1e90ff,
yaiM,yaiM,834.0,-0.017195534985512496,Unknown,#1e90ff,
ydjN,ydjN,1392.0,0.007112794779241084,Unknown,#1e90ff,
fecI,fecI,522.0,-0.013263531234115365,Unknown,#1e90ff,
agaR,agaR,810.0,0.010713336430490016,Unknown,#1e90ff,
yaiP,yaiP,1197.0,0.016528446655720473,Unknown,#1e90ff,
asr,asr,309.0,0.0019313382043037567,Unknown,#1e90ff,
yfeK,yfeK,375.0,0.01496289420872927,Unknown,#1e90ff,
yhaJ,yhaJ,897.0,-0.0020941200293600557,Unknown,#1e90ff,
ybdG,ybdG,1248.0,-0.0016098897380288693,Unknown,#1e90ff,
ydgI,ydgI,1383.0,-0.002527681104838848,Unknown,#1e90ff,
yqiC,yqiC,291.0,-0.0008332468598382548,Unknown,#1e90ff,
yhdA,yhdA,1941.0,-0.0037536741094663733,Unknown,#1e90ff,
ybeF,ybeF,954.0,0.038144249022006985,Unknown,#1e90ff,
ydiM,ydiM,1215.0,-0.0011436870752368122,Unknown,#1e90ff,
accB,accB,471.0,-0.0020302565791644155,Unknown,#1e90ff,
yhcM,yhcM,1128.0,-0.0013219443196430805,Unknown,#1e90ff,
hscC,hscC,1671.0,0.001539111741585657,Unknown,#1e90ff,
ydiF,ydiF,1596.0,-0.0008863579417811707,Unknown,#1e90ff,
trxA,trxA,330.0,0.014463057750836016,Unknown,#1e90ff,
yraL,yraL,861.0,0.005936414650641382,Unknown,#1e90ff,
abrB,abrB,1047.0,-0.0023451656871475283,Unknown,#1e90ff,
ydiS,ydiS,1290.0,0.006839738278649747,Unknown,#1e90ff,
yhgN,yhgN,594.0,-0.005974763883277774,Unknown,#1e90ff,
yraR,yraR,636.0,-0.002493793037720025,Unknown,#1e90ff,
ybgQ,ybgQ,2448.0,5.861330861080205e-05,Unknown,#1e90ff,
yncC,yncC,666.0,0.004485051520168782,Unknown,#1e90ff,
nadC,nadC,894.0,0.005110103739425539,Unknown,#1e90ff,
yhbP,yhbP,444.0,0.015087507478892804,Unknown,#1e90ff,
mazE,mazE,249.0,0.0030345353111624718,Unknown,#1e90ff,
tam,tam,759.0,0.020387113261967897,Unknown,#1e90ff,
yhbT,yhbT,525.0,0.012305913427844643,Unknown,#1e90ff,
panD,panD,381.0,-0.0043424917850643395,Unknown,#1e90ff,
yneH,glsB,927.0,0.011563678905367851,Unknown,#1e90ff,
mazG,mazG,792.0,-0.00313107704045251,Unknown,#1e90ff,
ada,ada,1065.0,0.00735530387610197,Unknown,#1e90ff,
yifM_2,yifM_2,0.0,-0.022971730269491668,Unknown,#1e90ff,
nohA,nohA,528.0,0.01161094130948186,Unknown,#1e90ff,
ygeQ,ygeQ,1137.0,-0.0004764245194382966,Unknown,#1e90ff,
ygiS,ygiS,1608.0,0.006890097907744348,Unknown,#1e90ff,
metF,metF,891.0,-0.001670690611936152,Unknown,#1e90ff,
yagK,yagK,627.0,0.004589586807414889,Unknown,#1e90ff,
deoA,deoA,1323.0,-0.03169834144413471,Unknown,#1e90ff,
glnH,glnH,747.0,-0.015948862824589013,Unknown,#1e90ff,
dksA,dksA,456.0,-0.020575215592980384,Unknown,#1e90ff,
dam,dam,837.0,-0.013919597147032621,Unknown,#1e90ff,
deoB,deoB,1224.0,-0.008500859634950756,Unknown,#1e90ff,
hcaT,hcaT,1140.0,0.006869101072661579,Unknown,#1e90ff,
phoA,phoA,1416.0,0.0085226034745574,Unknown,#1e90ff,
thrU,tufB,1185.0,0.0048055113432928925,Unknown,#1e90ff,
lon,lon,2355.0,-0.002384664621204138,Unknown,#1e90ff,
ygiU,ygiU,297.0,0.03293900024145842,Unknown,#1e90ff,
yecF,yecF,225.0,0.005647155088372529,Unknown,#1e90ff,
pyrC,pyrC,1047.0,0.0021282461984083053,Unknown,#1e90ff,
umuD,umuD,420.0,0.0013822010101284831,Unknown,#1e90ff,
ligA,ligA,2016.0,0.009144451031461356,Unknown,#1e90ff,
trpL,trpL,45.0,-0.010220762547105551,Unknown,#1e90ff,
parC,parC,2259.0,0.015074711022898556,Unknown,#1e90ff,
trmE,trmE,1365.0,0.007362281875684856,Unknown,#1e90ff,
yadR,yadR,345.0,-0.00029457998229190705,Unknown,#1e90ff,
emrA,emrA,1173.0,-0.008171452693641184,Unknown,#1e90ff,
ybaB,ybaB,330.0,0.006488366262055933,Unknown,#1e90ff,
insA_1,insA_1,276.0,0.00030198458145605403,Unknown,#1e90ff,
ybaA,ybaA,354.0,-0.01587501553818584,Unknown,#1e90ff,
yajO,yajO,975.0,-0.007094179317355156,Unknown,#1e90ff,
cdaR,cdaR,1158.0,0.011893245689570904,Unknown,#1e90ff,
ylaB,ylaB,1551.0,-0.012699469337239859,Unknown,#1e90ff,
adrA,yaiC,1116.0,0.008188756871968508,Unknown,#1e90ff,
ylaC,ylaC,471.0,0.001229211059398949,Unknown,#1e90ff,
ppiD,ppiD,1872.0,0.007749878177419305,Unknown,#1e90ff,
ybaK,ybaK,480.0,0.0005192504590377212,Unknown,#1e90ff,
ybaV,ybaV,372.0,-0.001979306631255895,Unknown,#1e90ff,
ylbG,ylbG_1,357.0,0.007021250259131193,Unknown,#1e90ff,
yafM,rayT,498.0,0.004760055742226541,Unknown,#1e90ff,
yagT,yagT,690.0,-0.003765411174390465,Unknown,#1e90ff,
uxuR,uxuR,774.0,-0.008552116872742772,Unknown,#1e90ff,
yahC,yahC,498.0,0.0001934237555542495,Unknown,#1e90ff,
ykiA,ykiA,342.0,-0.014184926357120275,Unknown,#1e90ff,
b0332,b0332,0.0,0.032320823855698115,Unknown,#1e90ff,
proS,proS,1719.0,-0.02436287205666304,Unknown,#1e90ff,
gadX,gadX,825.0,-0.0050635206000879405,Unknown,#1e90ff,
deoD,deoD,720.0,-0.02081948919221759,Unknown,#1e90ff,
nanT,nanT,1491.0,-0.01351665678434074,Unknown,#1e90ff,
asnS,asnS,1401.0,-0.00975273127667606,Unknown,#1e90ff,
mutM,mutM,810.0,-0.006501504047773779,Unknown,#1e90ff,
yodB,yodB,531.0,-0.0026577744516544047,Unknown,#1e90ff,
uhpT,uhpT,1392.0,0.010009433282539249,Unknown,#1e90ff,
mfd,mfd,3447.0,0.0043124923808500176,Unknown,#1e90ff,
xylE,xylE,1476.0,-0.0122359437122941,Unknown,#1e90ff,
yeeJ,yeeJ,7077.0,-0.012615057080984116,Unknown,#1e90ff,
uhpA,uhpA,591.0,-0.02193411817774176,Unknown,#1e90ff,
pheM,pheM,45.0,0.004564549708738923,Unknown,#1e90ff,
yjiW,yjiW,342.0,0.002113297395408153,Unknown,#1e90ff,
yeeU,yeeU,369.0,0.005835570120252669,Unknown,#1e90ff,
ydcI,ydcI,924.0,0.015602211775258184,Unknown,#1e90ff,
selD,selD,1044.0,-0.0035492893285118047,Unknown,#1e90ff,
ykgH,ykgH,669.0,0.003654827834106981,Unknown,#1e90ff,
yeiT,yeiT,1239.0,0.004061613623052835,Unknown,#1e90ff,
hisS,hisS,1275.0,0.017895240560173987,Unknown,#1e90ff,
yeiP,yeiP,573.0,-0.001979876363184303,Unknown,#1e90ff,
ychJ,ychJ,459.0,-0.004973148619756103,Unknown,#1e90ff,
alaS,alaS,2631.0,0.003078835187479853,Unknown,#1e90ff,
yagB,yagB,309.0,0.002889665639959276,Unknown,#1e90ff,
b1331,insH4,1017.0,-0.0007263380578552871,Unknown,#1e90ff,
yciC,yciC,744.0,-0.0017592509568203239,Unknown,#1e90ff,
selA,selA,1392.0,0.0006949749070918188,Unknown,#1e90ff,
yagM,yagM,855.0,-0.003598097255453467,Unknown,#1e90ff,
sieB,sieB,489.0,-0.012640842702239752,Unknown,#1e90ff,
folX,folX,363.0,-0.0070713612996041765,Unknown,#1e90ff,
ybgD,ybgD,567.0,-0.004129372960887849,Unknown,#1e90ff,
glnU,glnU,0.0,-0.0004161463782656938,Unknown,#1e90ff,
grxA,grxA,258.0,-0.02057877387851477,Unknown,#1e90ff,
ydfH,rspR,687.0,0.003438152214512229,Unknown,#1e90ff,
ybhC,ybhC,1284.0,0.008763673240318895,Unknown,#1e90ff,
glnW,glnW,0.0,-0.01384362387470901,Unknown,#1e90ff,
osmE,osmE,339.0,-0.004959073560312391,Unknown,#1e90ff,
ynfE,ynfE,2427.0,-0.011231844117864966,Unknown,#1e90ff,
fiu,fiu,2283.0,0.002733637196943164,Unknown,#1e90ff,
prpR,prpR,1587.0,0.0106233439873904,Unknown,#1e90ff,
yfaL,yfaL,3753.0,0.006327207973226905,Unknown,#1e90ff,
pyrH,pyrH,726.0,-0.0015273151593282821,Unknown,#1e90ff,
ybiO,ybiO,2226.0,-0.011432269047945738,Unknown,#1e90ff,
serX,serX,0.0,0.005097382287494838,Unknown,#1e90ff,
pdxK,pdxK,852.0,-0.008477367833256722,Unknown,#1e90ff,
psiF,psiF,321.0,0.007739093326963485,Unknown,#1e90ff,
ydhQ,ydhQ,1257.0,0.011107655987143515,Unknown,#1e90ff,
ybjS,ybjS,1014.0,-3.2633048012939975e-05,Unknown,#1e90ff,
glnK,glnK,339.0,-0.006415412868373096,Unknown,#1e90ff,
ribB,ribB,654.0,-0.004643316282890737,Unknown,#1e90ff,
serU,serU,0.0,-0.014248885698616503,Unknown,#1e90ff,
hcp,hcp,1653.0,-0.017565152999013664,Unknown,#1e90ff,
gcl,gcl,1782.0,-0.01285403029061854,Unknown,#1e90ff,
ggt,ggt,1743.0,0.013858178267255423,Unknown,#1e90ff,
yeeO,yeeO,1488.0,0.003933392446488142,Unknown,#1e90ff,
ybjE,ybjE,900.0,-0.013776690373197198,Unknown,#1e90ff,
ykfJ,ykfJ,207.0,0.0005866018944652751,Unknown,#1e90ff,
b0373,insE2,300.0,-0.011068391781300306,Unknown,#1e90ff,
yahM,yahM,246.0,-0.007673036949709058,Unknown,#1e90ff,
lacI,lacI,1083.0,0.0041955566219985495,Unknown,#1e90ff,
hsdM,hsdM,1590.0,0.017150246258825063,Unknown,#1e90ff,
dsdC,dsdC,936.0,-0.0074133364157751205,Unknown,#1e90ff,
cmk,cmk,684.0,-0.003990669418126346,Unknown,#1e90ff,
fliY,fliY,801.0,-0.004801673446781935,Unknown,#1e90ff,
pyrB,pyrB,936.0,-0.0018784259061794726,Unknown,#1e90ff,
malI,malI,1029.0,-1.625011282197164e-05,Unknown,#1e90ff,
ymgC,ymgC,249.0,0.0018352411757223308,Unknown,#1e90ff,
galP,galP,1395.0,-0.028588339034467936,Unknown,#1e90ff,
panE,panE,912.0,-0.004530313103459776,Unknown,#1e90ff,
rpsT,rpsT,264.0,-0.00909643379971385,Unknown,#1e90ff,
tolA,tolA,1266.0,-0.01389793461188674,Unknown,#1e90ff,
ubiG,ubiG,723.0,-0.007477169455960394,Unknown,#1e90ff,
yhjY,yhjY,699.0,0.010893813353031872,Unknown,#1e90ff,
phoB,phoB,690.0,-0.012230627946555614,Unknown,#1e90ff,
priA,priA,2199.0,0.003811195625457913,Unknown,#1e90ff,
clpP,clpP,624.0,-0.014649594286456702,Unknown,#1e90ff,
yohD,yohD,579.0,-0.00834696273319423,Unknown,#1e90ff,
yeaH,yeaH,1284.0,0.006427932265214622,Unknown,#1e90ff,
yohJ,yohJ,399.0,0.011784241879358887,Unknown,#1e90ff,
ssb,ssb,537.0,-0.0026038809400051838,Unknown,#1e90ff,
cysS,cysS,1386.0,-0.00488469853065908,Unknown,#1e90ff,
insA_2,insA_2,276.0,-0.018556746039539572,Unknown,#1e90ff,
mraZ,mraZ,459.0,-0.01409250573255122,Unknown,#1e90ff,
rhlB,rhlB,1266.0,-0.016494707465171815,Unknown,#1e90ff,
yccA,yccA,660.0,-0.013503335621207951,Unknown,#1e90ff,
asd,asd,1104.0,-0.02727122817188501,Unknown,#1e90ff,
pspB,pspB,225.0,-0.0046078449068591,Unknown,#1e90ff,
hdeD,hdeD,573.0,-0.02014592446386814,Unknown,#1e90ff,
solA,solA,1119.0,-0.012336953589692713,Unknown,#1e90ff,
yhjC,yhjC,900.0,0.02678004810586572,Unknown,#1e90ff,
lysU,lysU,1518.0,0.0028053046064451326,Unknown,#1e90ff,
spr,mepS,567.0,0.0004985098258475773,Unknown,#1e90ff,
skp,skp,486.0,-0.007725227787159383,Unknown,#1e90ff,
yfbJ,yfbJ,387.0,-0.004626282099634409,Unknown,#1e90ff,
tgt,tgt,1128.0,-0.003822715918067842,Unknown,#1e90ff,
elaD,elaD,1212.0,0.0055789918685331934,Unknown,#1e90ff,
hupB,hupB,273.0,8.295380372146609e-05,Unknown,#1e90ff,
yfbR,yfbR,600.0,0.003769654969219119,Unknown,#1e90ff,
dnaX,dnaX,1932.0,-0.0109556451626122,Unknown,#1e90ff,
yfcC,yfcC,1521.0,-0.014677876187488437,Unknown,#1e90ff,
rluC,rluC,960.0,-0.01457798567600548,Unknown,#1e90ff,
intS,intS,1158.0,-0.0064602471282705675,Unknown,#1e90ff,
cca,cca,1239.0,-0.00370268507162109,Unknown,#1e90ff,
b2394,insL3,1113.0,0.0015559344738721847,Unknown,#1e90ff,
hupA,hupA,273.0,-0.027824862301349642,Unknown,#1e90ff,
hyfR,hyfR,2013.0,-0.014464225564152004,Unknown,#1e90ff,
dkgB,dkgB,804.0,-0.004983663279563189,Unknown,#1e90ff,
yiiF,yiiF,219.0,-0.022104887142777443,Unknown,#1e90ff,
yaiI,yaiI,459.0,-0.02148262869566679,Unknown,#1e90ff,
ybaN,ybaN,378.0,0.004249657210893929,Unknown,#1e90ff,
ybaP,ybaP,795.0,-0.010023141978308558,Unknown,#1e90ff,
yagJ,yagJ,828.0,-0.01702825751155615,Unknown,#1e90ff,
allS,allS,927.0,0.008469379115849733,Unknown,#1e90ff,
ychH,ychH,279.0,-0.0016133084590546787,Unknown,#1e90ff,
ydcK,ydcK,981.0,0.03350886568427086,Unknown,#1e90ff,
yfbE,yfbE,1140.0,0.013724504634737969,Unknown,#1e90ff,
allD,allD,1050.0,-0.005773708145134151,Unknown,#1e90ff,
eco,eco,489.0,-0.0019720877637155352,Unknown,#1e90ff,
dsbG,dsbG,747.0,0.01819441976025701,Unknown,#1e90ff,
polA,polA,2787.0,-0.004301567445509136,Unknown,#1e90ff,
cbpA,cbpA,921.0,-0.001076892289565876,Unknown,#1e90ff,
treF,treF,1650.0,-0.001934406211366877,Unknown,#1e90ff,
borD,borD,294.0,-0.012974099060520529,Unknown,#1e90ff,
yhgE,yhgE,1725.0,0.02782655812799931,Unknown,#1e90ff,
marC,marC,666.0,-0.004960899259895086,Unknown,#1e90ff,
yaaW,yaaW,714.0,-0.004561165380291641,Unknown,#1e90ff,
slyA,slyA,435.0,0.00011956940179516096,Unknown,#1e90ff,
priC,priC,528.0,-0.011205434408038856,Unknown,#1e90ff,
yhiL,yhiL,1194.0,-0.02243097487837076,Unknown,#1e90ff,
syd,syd,546.0,0.0020741677517071367,Unknown,#1e90ff,
hdeA,hdeA,333.0,-0.02590425478294492,Unknown,#1e90ff,
nfrB,nfrB,2238.0,-0.007344278274103998,Unknown,#1e90ff,
yhjB,yhjB,603.0,0.0019106760609429328,Unknown,#1e90ff,
b0255,insN_1,258.0,0.005112746404483915,Unknown,#1e90ff,
yhjR,yhjR,189.0,-0.0066728492127731435,Unknown,#1e90ff,
yagE,yagE,909.0,0.012265677861869335,Unknown,#1e90ff,
yiaF,yiaF,711.0,-0.015948029514402152,Unknown,#1e90ff,
b0540,insE3,300.0,-0.017041842639446258,Unknown,#1e90ff,
yiaJ,yiaJ,849.0,-0.005205969689413905,Unknown,#1e90ff,
yfeY,yfeY,576.0,-0.024567494988441463,Unknown,#1e90ff,
csiE,csiE,1281.0,-0.00753192679490894,Unknown,#1e90ff,
ycgE,ycgE,732.0,0.01976009160280228,Unknown,#1e90ff,
bcsE,bcsE,1572.0,0.0014044711121823641,Unknown,#1e90ff,
ykgE,ykgE,720.0,-0.040537205599248415,Unknown,#1e90ff,
yiaG,yiaG,291.0,0.030177307650446888,Unknown,#1e90ff,
yahK,yahK,1050.0,0.005770833003334701,Unknown,#1e90ff,
yiaU,yiaU,975.0,0.005765556977130473,Unknown,#1e90ff,
ybaO,ybaO,459.0,-0.00826880500651896,Unknown,#1e90ff,
pgmI,gpmI,1542.0,-0.003671742605511099,Unknown,#1e90ff,
cueR,cueR,408.0,0.0023931630421429877,Unknown,#1e90ff,
yidL,yidL,894.0,0.005943711679428815,Unknown,#1e90ff,
allR,allR,816.0,-0.007372671943157911,Unknown,#1e90ff,
yidS,yidS,1065.0,-0.007168690864928067,Unknown,#1e90ff,
sfmC,sfmC,693.0,-0.008732098117470742,Unknown,#1e90ff,
yidI,yidI,450.0,0.007828266061842441,Unknown,#1e90ff,
b0663,b0663,450.0,0.03003823582082987,Unknown,#1e90ff,
yaiB,yaiB,261.0,0.015156101463362576,Unknown,#1e90ff,
ubiC,ubiC,498.0,-0.0015210917859803884,Unknown,#1e90ff,
bolA,bolA,318.0,-0.0090714093670249,Unknown,#1e90ff,
ybhJ,ybhJ,2262.0,-0.002216020252089948,Unknown,#1e90ff,
ompX,ompX,516.0,-0.04012167625129223,Unknown,#1e90ff,
pqiA,pqiA,1254.0,0.009321770668029784,Unknown,#1e90ff,
yedP,yedP,816.0,0.002957070192787796,Unknown,#1e90ff,
ymcE,ymcE,231.0,0.01576531711965799,Unknown,#1e90ff,
atoS,atoS,1827.0,-0.00420163087081164,Unknown,#1e90ff,
eutS,eutS,336.0,-0.02188655821606517,Unknown,#1e90ff,
yfjP,yfjP,864.0,-0.011282430170103908,Unknown,#1e90ff,
ypfG,ypfG,1044.0,0.025846971534192558,Unknown,#1e90ff,
yfjR,yfjR,702.0,0.0042748069157823925,Unknown,#1e90ff,
