,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
PN96_RS18860,-0.0070988579769223,-0.0001850083939904,-0.0004775614004723,-0.0019865673664944,-0.0038983260082867,-0.0049782691446094,-0.0190590367032139,-0.0062270439737873,0.0223965288548504,-0.0044402298461307,-0.0199167926491469,0.008833041775611,0.0003218417676982,-0.0161434746036095,-0.0216839810780964,-0.0016120360552829,-0.0114240048519034,0.0030348042731777,-0.0059913731238169,-0.0189906643979469,-0.0137646795893336,-0.0134705001521342,0.0171146233631736,-0.0095963819315207,-0.0023836384990703,-0.0040432948190101,-0.0115998073489259,-0.0050342853986988,0.0104920927400464,-0.0180116371094531,0.0024381925478207,0.0023137200060101,-0.0028291649410272,0.0033863214499357,0.0068363352974498,-0.0021646513329908,-0.0221470639194097,0.0002650746393238,0.0090171673309103,0.0039906132265195,-0.0093315692990022,-0.0125906491357517,-0.0117345185503799,-0.0085251728456223,-0.008636699013452
PN96_RS18870,-0.0008665700217096,0.0093727295937061,0.0034586580934008,-0.0013353066285943,-0.0024490874450001,-0.001785923320503,-0.0145973852843581,-0.0013201052480667,0.0090881735131549,0.007870293478251,-0.0009862817411545,-0.0091866534941402,-0.0155455142225383,-0.0118992488925446,0.0008438793602321,-0.0100662202024002,0.0033514216957387,-0.0030185937958906,-0.0013931997888506,-0.0142904660000685,0.0188068573843979,-0.0058954705957513,0.0072673645667625,0.0211174785883429,-0.0029371528297338,-0.0104742763733198,0.0004560850038805,-0.0019522227884123,0.0013159959665116,-0.007856153260457,-0.0112940899488287,-0.0004866972045323,-0.0116922062314924,-0.0108181269108143,-0.0102092281507842,-0.0045018623344222,-0.0175873825760373,0.0102133151372844,-0.008433573635407,-0.0064729969594167,-0.0111746501364359,-0.0039196540563532,0.0014294874462471,-0.0169168620205415,-0.0052700734363708
PN96_RS18875,-0.0110467439579389,0.0043300280263978,0.0047828527365719,-0.0023040546220549,-0.0068217559736802,0.0023888858392194,-0.0063401065789947,-0.0065603171443769,0.0039604082267292,0.0068655475299299,0.0091404609125742,-0.0046859260113509,0.0108185214819692,0.0054820201049713,-0.0073867907060788,0.0003296315006476,-0.0051810283014781,-0.0012723263699576,-0.0009448478939569,-0.0141750573919694,0.0190348249524847,0.0042040755643314,0.0023348410819912,-0.0017174571142296,-0.0059372618957744,0.0023520082727766,-0.011848606047714,-0.0021200912281849,0.0089633003375933,-0.0107151989493872,-0.003940472710715,0.016712548669949,0.0122070622730474,0.0035669910009962,0.0110042780808563,-0.0044765128148578,0.0051322703515287,0.0089765939912721,-0.0034701737677387,0.0038813482971843,0.0014631950576111,-0.0011981079492358,0.0075835750788381,-0.0107855939459874,-0.0006858868497879
PN96_RS24210,-0.0026705599338945,0.0021924255195071,0.0053319559446887,-0.0075820860961827,-0.011980523700765,0.0010922573150664,0.0056880053523572,-0.0009847723523032,0.0144216453985772,-0.0089390887979324,-0.0072529147404695,-0.0126612647528755,-0.0168414468257821,-0.0510086322924311,-0.0029962702327229,0.0043124535398401,-0.0155057741373737,0.0066119655084916,-0.0079463840970593,-0.0033671188844887,0.0140347734078443,0.0054137529612875,-0.0001832001466248,-0.017295785156371,-0.003439156155809,-0.0037334327781411,0.0145447905880995,0.0049966859087356,-0.0029341391172579,0.0127910013381826,0.0014236849337727,0.0030409826904554,-0.0096049950906298,-0.006773861494682,0.0027304971014142,0.0097804307650325,0.0017088053312988,-0.0165216872032079,-0.0185989717223502,0.0031397001775578,-0.0004258016978708,-0.0077133379958035,0.0073316787369419,0.0223304842365026,0.0076696595550887
PN96_RS18880,-0.0091905424458821,0.0068480569218345,-0.0034549244988354,-0.0137730323612315,-0.0113577238488657,-0.002926843996495,-0.0052068920495046,-0.0094538171666726,-0.0053545958178729,0.0003079717989306,0.0182158457540191,-0.0103928440751269,0.0058296913382215,0.0068430237402564,-0.0035202105304,0.0127666697636649,-0.0170561251680595,0.0061311391098883,0.0010055533186251,-0.0097873620625207,0.0053994872819974,-0.0006369957255415,0.0064346213564857,0.0064131170126462,0.010347667504088,0.0485449284231776,-0.0004383800220221,-0.0079667609452839,-0.0065516066417617,-0.0061645254664254,0.0079278774626516,0.0244629294830846,0.0014131269131236,0.0082411945924598,0.0001827585657126,-0.0118601969969266,-0.025672007867646,0.0071950461107774,-0.0282891062783599,-0.0007723698749256,-0.0113722158549535,0.0008790066402729,0.008440005093729,-0.0004258154884771,0.0185346488739492
PN96_RS24030,-0.0081449720495448,-0.0034789677220091,-0.0053269451221425,-0.0037671757537439,-0.0041459007563335,0.0017657099059561,-0.0013371163750445,-0.0030308147023395,-0.0028533091353265,-0.0008269512469043,0.0137829026255209,-0.0048209304058928,0.0017902310148626,-0.0008804345442832,-0.0006485538042752,0.0058292866143796,0.0010126134087566,-0.0071636101545194,-0.0036316386646531,-0.0057037016568225,0.0004170927342187,-0.0022077174803811,-0.0140174285135405,-0.0012392214415946,-0.0016878327560888,0.0441634351629248,0.000524730706713,0.0048411376969218,0.0057510744178748,-0.0096628917953904,-0.0056413775719534,0.0086787537963968,0.0063147175430764,-0.0068695838157918,0.0019388456137875,-0.0012048405312249,2.5379207718419544e-05,0.000644326300145,-0.0153499375291354,0.0040538987791269,0.0087509698142363,-0.0012954363295722,0.004044491663657,0.0118786827481287,0.0068308981036475
PN96_RS18890,-0.0071793716364032,0.0077922014086881,-0.0193270623849375,-0.0025488410814732,-0.0213071237157777,-0.0014554244654892,0.0154323222380945,-0.0073624886781782,0.0304284024978587,0.0233428969209845,-0.0029785186437409,-0.0091590184643182,0.0050811028712695,-0.0056578130265626,-0.0057967735062685,-0.0016563238088415,0.0027278081517883,-0.0156406523951422,0.0011834950497863,0.0212035240354141,-0.0021107436016532,-0.0262932728541866,0.0086013069406359,-0.0342435099456107,-0.0122033767737366,0.0027732407396286,-0.0109071169089243,0.003411519031462,-0.0001954794067283,-0.0046440999260519,0.0177571766189576,-0.0232148548057497,-0.0143319867712064,0.0069519317364247,0.0024519277989305,0.0093501962875144,-0.0087601730463928,-0.0099547769641941,0.0172671558972945,-0.0001234514082461,-0.0073791983180946,-0.0001439743670986,-0.0126185359678248,0.0106308440971714,-0.0045749038317324
PN96_RS18895,0.0201630831177313,0.0185345677858798,-0.0196007650884776,-0.0060949638809046,-0.0179950058632281,0.0026035530823358,-0.0035688448493711,-0.0103118632496066,0.0570064846151329,0.0142399369362087,0.0158348853078963,-0.0005248400049081,-0.013334411136828,0.0151133970876623,-0.0009996741289959,-0.0023348989303324,0.0042785726135896,-0.0047965447024766,0.0054593783491413,-0.0118688940759392,-0.0038683142107926,0.003969024813658,0.0136886519703085,-0.0001413851691395,-0.0129616489339821,0.0189800783750414,-0.0002449138687351,-0.0065625672344279,0.0127866566033259,-0.0070211136364531,-0.0016465029290323,-0.0434750566054145,-0.0071691504600954,-0.0074120700107396,-0.0257381321863027,0.0050874082200384,0.0015304649844839,-0.0227084239015546,0.0155304196137792,0.0124744683206507,-0.0139173461006567,-0.0062074068520881,-0.0219934292235865,0.0154323984237245,-0.0486883269699596
PN96_RS18900,0.0173367319452334,0.0295719637842886,-0.0177602875872961,0.0143507413455636,-0.0069785743420603,-0.0053011795125312,0.0258605852711785,-0.0063151303594302,0.0751646215482497,-0.0003561334729323,0.0146948869133673,0.006879199198519,0.008976982324542,-0.0213145509449007,-0.0109963869753667,0.0017081995509189,0.0212436849615111,-0.0047372751999806,0.0064292348652826,-0.0169561175904537,-0.0008694676469963,0.0212990953811201,0.0026164130938948,-0.0160431618297172,-0.0266903112189416,0.0114263726501347,0.0042736956169141,0.0142577113506464,0.0029844288223614,0.0052402045670849,0.011573265234822,-0.0215799783141769,0.0007005267808348,0.0203090333928113,-0.0065356064768555,0.0131506995940613,-0.0004344616037179,-0.0002951801184538,-0.0027832486065023,-0.0004570362532643,-0.007298205487503,-0.0078557263714848,0.007029738710659,0.0156010555057595,0.0154568660851044
PN96_RS18905,-0.0019352037623708,0.0348806608853046,-0.0241831472416145,0.0019439345276327,-0.0041895341263164,0.0071350932619016,-0.0006343540518417,-0.0223322953230757,0.0340346386160526,-0.0045222555611461,0.0126918036822866,-0.0132116321769385,0.0117200851397299,0.0048161143922284,-0.0125937210361441,0.0017123828870757,0.0275042360077061,-0.0019489277505902,0.0034482245562187,0.0074223282727662,-0.0014089342677302,0.0110374936109379,0.0222186340619423,-0.0050714086628351,-0.0176552484102574,0.0211230952808261,0.0008285268483233,0.0125497319125616,-0.0038308428093936,0.0021374403573626,0.0092271101060721,0.0132965655258916,-0.0118729137882164,-0.0135392706820937,-0.0182652322451314,-0.0050724287850924,0.0062796901393859,0.0026076941294996,0.0016515327028308,-0.0029947636285275,-0.0117510285118042,-0.0015969689705715,-0.0080255158383699,0.007431517620288,-0.0116450112233759
PN96_RS18910,-0.0110601929676556,0.0506040211764716,-0.0208090326255448,0.0066607595255363,-0.0047130185929287,0.0065146813993602,0.0035630920169424,-0.0076279444170966,0.0455906452567152,-0.0149575863011004,-0.0132423723352553,-0.0070864445569009,0.0084892504990978,0.0013035666098184,-0.0171503977907309,0.004585709668632,0.0135537831155297,0.0071541164183552,-0.0020111034242399,-0.0143226722235715,-0.0112997958355903,0.0034227858909602,0.0104266668990358,0.00989711993673,-0.0016067886419365,0.0317285538280203,0.02839827018084,0.0053412934590233,0.0118688642458171,0.0173392699342413,0.0056377805410622,-0.0040572711437479,0.0044116268317863,0.003384232342776,-0.0308813448105345,0.0080142806995037,0.0129936016129718,0.0057764925814145,0.0105678668978629,-0.0138433656449279,-0.000208312243104,-0.0106502157248849,0.0228547875917712,0.0082279929885877,-0.0056998164314955
PN96_RS18915,0.0062726250439019,0.0577653885272494,-0.0162281629923125,0.0030429620939807,-0.0263740157064292,-0.0005781611051886,0.0210611536662145,-0.039468589094461,0.0325684834253122,-0.0019340069186403,0.0107835535598725,-0.0174532038054541,0.000491117467813,0.004281522653757,-0.0113909306451311,-0.001660128908496,0.0203922235224894,-0.0075561694082384,0.0085995423726302,-0.0125738426154631,0.0016407840569051,0.0017083329439524,0.0125730064101569,0.0096377131205464,-0.0026631394768574,0.0119079609917812,-0.0037606956469231,0.0075843974934903,0.0011071445875598,0.0094505321235507,0.0148934285106406,0.0062276636723484,-0.001890936867305,-0.0108564716385986,-0.0213910549804553,0.0055941178705004,-0.0348749926237647,0.0007228004410905,0.0126188766704205,-0.0022588421031358,-0.0269992991420345,-0.0019804748149678,-0.0202137633306274,0.0467262055321485,-0.0330192294105294
PN96_RS18920,-0.0215362440493865,0.0511063656964788,-0.0176970578543616,0.0141796952485309,-0.0130736245992033,0.0132626550269087,0.0221161617447085,-0.0169052227680634,0.0279118526934234,0.0096190172183714,-0.0044160778800285,0.00558278813215,-0.0075168563870834,0.0061325362075128,-0.0060674868354997,0.0031500345684658,0.0227824611360228,-0.0167206415316062,0.0017463798988611,-0.0054239576179223,-0.0013475638482473,0.0059655821484157,-0.0020774418198244,-0.0155027234251254,-0.0077449612220741,0.0087255199810695,-0.0222953754793263,0.0119033917117307,-0.0032735093903578,0.0085975246059038,0.0045326694063143,-0.0055828174483519,-0.002916444688181,-0.0116048721796027,-0.0194370992020301,0.0026543051455207,-0.0229989032781352,0.0123074103243719,-0.0084377698294466,-0.0136949286599066,0.0024258944362567,-0.0207092822060286,0.0116521425760796,0.0299205689214727,0.0066132581068422
PN96_RS18925,0.0007609207133265,0.0662013165731755,-0.0066753254069455,0.0084301855347334,-0.0050322825880542,-0.0009282994247197,0.0080334323885927,-0.0100374667168336,0.0382676792502488,0.0177822958353477,0.0153444730377742,0.0057573817451395,0.0072757742709489,-0.0205529409339796,-0.0003893992920408,-0.0045689735397445,0.0350899130507077,-0.0091372013428015,-0.0078251537532336,-0.0069007429353464,-0.0023962242252849,0.0122155271528163,0.0142162771133973,-0.0158091730394147,-0.0227115442822353,0.0118257503077192,0.0302617091349845,-0.0014955719667743,-0.0019082372384947,0.0013732748605685,-0.0224481040850342,-0.0011537063888955,0.0132318836969066,0.013465865519677,-0.0201101439990471,0.0025142916758169,-0.0045997862650376,0.0128654937055908,-0.0095971011073296,-0.0137966025121281,-0.0005358553114568,-0.004285323127985,0.0229546013014441,0.0107689890103565,0.0291144643141866
PN96_RS18930,-0.0078655821495246,0.0502430031933568,-0.0017213874714701,-0.0162815084069435,-0.0058077438297794,0.0054540009410437,0.0083799684608455,-0.0009339639662567,0.0298558267182542,-0.0119719594277437,0.0192269537390288,0.0067889295874806,0.0005288679473274,0.0216784229783281,-0.0139557844875122,-0.0067997668544749,0.0168484645045924,-0.0027753483709133,0.005546068263929,-0.0040365488121192,-0.0072034864717104,-0.0076858465555716,0.0183773422026514,-0.0127115610112922,-0.0117481851369254,0.0152755316266371,-0.0091520581354076,0.0018964646604835,-0.0025274344073596,-0.0054948358860178,0.0135747861826866,0.0044680525716506,-0.0039666666546348,-0.0042642096859652,-0.0147333577806142,5.631547926425032e-05,0.0013426035363811,-0.0085741095007202,0.0001864159424339,0.001425079350478,0.00482405050853,-0.0069907050838089,0.0277342313701939,0.0272766599525252,-0.002297331096119
PN96_RS18935,-0.0018947339281109,0.0485797140625668,-0.0031735916720637,-0.017956342116738,0.0036187759203826,0.0059101877422755,-0.0024648371642649,-0.0092511410819527,0.0207094896667966,0.0022085807742235,0.0042901946111067,0.0020718326946966,0.0058801587422707,-0.0316781176463397,-0.0091898357906009,-0.0034437820424954,-0.0076218474805403,-0.0004265584727325,0.0025477522835649,-1.1440193178642318e-05,-0.005171004898986,0.0074922519491974,0.0076390256876976,-0.0297049373154177,-0.0052811956722444,0.0228089761307147,0.0345797473035644,0.0021270820311185,0.0040549252090061,0.0064375914482043,0.0102714624701676,-0.0265233049123056,0.0005237654756724,0.0238303477152027,-0.0122701153964484,-0.0044417969199446,-0.0061753588756795,0.0023164222419905,-0.0067115639129079,-0.0068898042163197,0.0077583172346621,-0.0055294602134565,0.0154440692236294,0.0187331304101727,0.0149150178989569
PN96_RS18940,0.0062571535219757,0.0309146464219021,0.0080923239581803,0.0155346371438101,-0.0221857779303298,-0.0160531915315911,0.0013097193368488,-0.0054675929342928,0.0335238659716095,0.0301868937121731,0.0010145980644564,-0.018519363578581,-0.0024865011429553,-0.0154475067306106,0.0041899494520605,-0.0081395698372425,0.0036740894249938,-0.0066026395895745,-0.0026327275817304,-0.0084221415326684,-0.0064692847125913,-0.0184232365747817,-0.0003433559587472,-0.0095056379106582,-0.0064780298595931,-0.0121635784285555,0.002638772676605,0.0097053324873025,-0.0054324364172219,-0.0064130025668402,-0.0039869347511607,-0.0033539539068686,-0.00451375144876,-0.0246329560561185,-0.0085175062236657,0.0017712059383376,-0.0139832134540533,-0.001911717149868,-0.0067945674082215,0.0047631539572673,0.0012047226588957,0.0083749872077087,-0.004697335732673,0.019926370906898,-0.0265228798268231
PN96_RS18945,0.0073078099795999,0.0365841088707814,-0.0017936933795928,-0.0061042377048549,-0.0080076935160759,-0.0010059481942957,-0.0004891482901346,0.0012739990251719,0.0213543274328123,-0.0015391626316467,0.0021937802320691,0.0013698471059612,0.0123650580147043,0.0059048235524165,0.0038634743970459,-0.0144063212038948,0.003267862291924,-0.004690918810736,0.0010642529407814,0.0063643236205087,-0.0061521825964406,0.0036669233418998,0.000980941864871,-0.0189708237883059,-0.0152403597601418,0.0329659679327307,-0.0079195681060703,0.0096436739673861,-0.0011178190295602,-0.0089942925878071,0.0086939860719966,-0.0008199466475837,-0.0064723843369359,0.0048704982177853,-0.0093886347096966,-0.001291184186656,-0.0032682966972341,-0.0008048747542388,0.0065333240140714,-0.0090586073620138,-0.0029320346623003,-0.0087720395152082,0.0011397543002271,0.0209871192511485,-0.0133089687383292
PN96_RS18950,-0.0026588466760503,0.0514012257998578,0.0007680051514147,-0.0009749401692274,-0.0132594692256574,0.0035700304229543,0.0056281825865856,0.018985074082593,0.0183677773201331,-0.0134031071737336,-0.0062670885715836,0.0092668385976584,0.012596403711641,0.0596780102685518,-0.001696411232382,0.0068476756567024,0.0050165214486185,0.0039385398097922,-0.005652405253708,-0.0153718321523225,-0.0128664446332676,-0.0008158958187666,-0.0101682396275917,-0.0258704563141419,-0.0022953835070122,-0.0052991245634891,-0.0028097500270463,-0.0006316278590483,0.0026804053948158,-0.0197359020051105,-0.0330971552550042,0.0187443879832566,-0.0145672523150401,-0.0328722952704491,0.0101039567665854,-0.0079992968380819,-0.002806716871351,-0.008456539929584,0.0089103663906254,-0.0038330848208139,-0.0061922114303881,0.0012350717434288,0.0174995492157214,0.0166542289076801,-0.015089994115627
