,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
SACI_RS00145,-0.012386717598548471,0.0055205270646512105,0.0009153566589713266,-0.012176738252413057,-0.00193384595936333,-0.013040878505440879,-0.0023658970333392897,0.011001985862747254,0.0033317976323769174,-0.0009888820991705222,-0.021409847735347824,-0.0025808974543064874,-0.006149058757069153,0.007715782422086113,0.0038876527150716656,0.013463070456050826,-0.015487458012523945,-0.021385790828864857,-0.00409564903944999,0.011966940010246395,-0.006301976424754679,-0.017832302288761096,0.029117503435785168,-0.0027200149955987647,0.02209199100452124,-0.01829133622858752,-0.01173935581648173,-0.008935358416833086,0.0019204833809837085,-0.0007510856069526027,-0.013464779856785413,0.0036983831269245056,-0.018932358342028447,-0.0172343022142922,0.002014417747813428,0.041590356266402236,-0.0011676890702389741,-0.010028725587183243,0.010659446517807723,-0.021491772591554367,-0.0022342617483861924,-0.010474928672722391,0.049177020609581804,-0.011561983947318923,0.02777195729009133
SACI_RS11515,0.0020424804234333237,-0.0051876518832957505,0.03431835512004544,-0.00582033614580498,0.038928396111019135,-0.00035270185491776416,0.0015772806829268224,0.0116305295418204,0.005760268468919972,-0.032812860552791916,0.003719157074014505,0.011553370732945746,0.0028780934266090163,0.048280664103885235,0.017367722212323168,0.05852292844203678,0.027156365725658185,-0.0033316956798538533,0.00985401772331288,0.0005848164234183456,-0.035224279704079535,-0.010293367834700744,-0.0023442953675734627,0.019091859154623744,0.00037651369981411435,-0.03857525381559883,-0.003656746584724193,0.01010520730389659,0.03790920045417294,0.023695910750891187,-0.029798184407859394,0.01027252549607094,-0.011131657242047146,-0.034156497747663266,-0.01407552619963719,0.007933635044214982,0.01732732309388419,0.01875797133047305,-0.0011914569590862508,-0.008360339216991223,0.0014273120443471295,-0.00820391008184801,-0.01555986947914403,-0.0028061210232195,0.020029431283760158
SACI_RS00150,-0.009363521375626556,-0.0033303113072945764,0.020795367792333267,-0.005247505810371296,0.0072518076276840765,-0.0072611036963479295,-0.004832006620556344,0.0020036618136103136,0.007416910628741101,0.019863054347749272,0.0015013502736890016,-0.015845562994472397,-0.000188634732612966,-0.01061852188220982,-0.02103981028820799,0.019803352073738997,-0.006517423570089821,-0.0250204068417213,-0.011609379287374615,-0.02409830796313597,0.004566426972939187,0.006740431519453483,0.012923175655381551,0.017666758436206742,0.004136337866227092,-0.015298357514430953,-0.010986921532627631,-0.0024954456950400227,-0.012632042539231742,-0.034208844103531984,-0.0373527065631346,0.015440417325728944,0.0017350344548511668,-0.006323329699155737,-0.011510684753601012,-0.002097099985481748,0.016401686780262544,-0.004278731258813978,0.01864096060795731,-0.009848073210363295,-0.005892673025922932,-0.0062490296977984715,-0.02199165559621109,0.006328295171246215,0.009271308480849769
SACI_RS00155,-0.002833366082391489,-0.018652067436801017,-0.011372177949130723,-0.010688115635393654,-0.0013979305560783526,-0.004712333698855795,-0.0041726892930923475,0.024983968771169717,-0.011061907581564657,-0.0027392596038084017,-0.018687416024279282,-0.001684061539426906,0.00022324758542699926,0.0026318326136729954,0.013120821588943187,-0.012889123918696715,0.004001291688925891,0.018230540872342896,-0.0016900249073806054,0.0015629700822620337,0.00767835905734194,-0.01361745489764126,-0.008273898557316839,-0.0005617502123243727,0.0057082422634931965,-0.01636775214106098,-0.010759634939902734,0.0017742085708657809,0.006237202305262917,-0.00848233812497835,-0.008237876653755938,0.0022622532096161943,0.0035899302573642773,0.0092584647510867,-0.002354491448231975,-0.007259972473214111,-0.004293320131789157,0.010392669527173472,0.0037948303469659854,0.002591063348873428,0.017811406500659974,-0.00542207860149167,0.0036283230970281244,0.003888541648035458,-0.0016894332803655712
SACI_RS00160,-0.004621660163273703,0.0030064456305796943,-0.01265072407601985,-0.007861525667558607,-0.01413883715165327,0.002235081466272278,-0.012685533143202959,-0.004706855602931365,-0.00963969455604742,0.002292476435911679,-0.008844771781595153,0.01159964838360385,-0.021992555684495083,0.001247076049213496,-0.000334651276288239,0.013268895321912786,-0.010125131414767464,-0.00333559364921477,-0.011244443122137205,0.004584113651419469,-0.0054547864060991635,-0.02653758175489668,0.0002690037446214567,-0.0014465177731105322,-0.008212708400603489,0.010200213685365727,-0.006862067834140134,-0.003009865323487901,-0.01418191346471895,-0.013583337953322623,0.024104240314612703,0.013392777113982922,0.008681109031340305,-0.01842445589425102,-0.009070922133727741,-0.023946879027627096,-0.004817888076261132,-0.0015528848071766038,0.0007102351638204193,0.0017306326415392301,-0.00027820389054146623,-0.005727451103386526,-0.0065288588276097605,0.009562739018062271,0.017874558938356096
SACI_RS00165,-0.010920852084484213,-0.00841485393170337,-0.0011590116000150365,-0.010725504576195331,-0.0135143385116043,0.003609871072920044,0.003841735199122232,0.02111736656468486,-0.006605701199224423,0.0229147701534164,-0.002375890040435576,-0.010268473099190076,0.00803577227411719,-0.013262487484568188,0.009241260931413704,-0.01091002856134277,0.003451754398207707,-0.021620965960616974,-0.008799375923181273,-0.021252791983067558,0.0055791084304159045,-0.003735422219361229,-0.004019243424437303,-0.0142488776166359,0.009261991059673031,-0.009984957185113387,-0.00041610850766598845,0.009019362285418815,-0.008718345007622554,-0.0013217959720793046,-0.011533070425678877,-0.01981836047706995,-0.010084215446749327,-0.014496874692976931,-0.016179945205415373,-0.009280206614531876,0.006701423793009187,-0.0050101790164831725,-0.016419450714459306,0.011668088923374004,0.0053917483079106154,0.0045101528244246795,-0.01438813996161594,0.011821970525092249,-0.012803107399482646
SACI_RS00170,0.005462948352050827,0.0037089285209937115,-0.024626574090613463,0.014698454981576806,2.71640738449557e-05,-0.014897238243200932,0.013030491776397424,0.013062982276445192,-0.02590359528364921,-0.001955796907420113,-0.024830512492427424,-0.014973308077387872,0.003928914692707678,0.009506824925805195,0.014175388994578191,0.021075219394105858,0.007808295221583569,0.007377495140175953,-0.01007788616440216,-0.014028819874899923,-0.001786522988435225,-0.01749057384121556,0.02294847209911669,-0.03284470531231574,0.02974356558635852,-0.010833508037936434,0.005134995205928151,-0.011171745850216542,-0.009962634804107064,-0.0295684946867668,0.007731459816186211,-0.015873904322451136,0.004346804381801113,-0.013572219484626549,-0.0009102506845673119,-0.011343366942053618,-0.00633256408896533,-0.02320635308717869,-0.010479869132921687,-0.01629448176485927,0.003910588312840256,0.0001376368067497945,0.009199963868255898,0.008001401814591488,-0.006127964941454975
SACI_RS00175,-0.006406998988739102,-0.0029603726903861733,-0.015721837313877742,0.0013232101933132435,-0.010318492204405508,0.0006217478261955123,-0.01459683145630199,0.010056649640175195,0.0010213264661871864,-0.02357562300819546,-0.013401059028701309,-0.016758820938370042,0.0014551760078916724,-0.001439649723893511,0.002895919411001763,-0.0003771197097733297,0.00413966524747302,0.012857804347490724,0.012425959293546394,-0.004230359660643315,-0.011860617644322956,-0.005603631558606123,-0.01691734625233961,-0.0011669485158954374,-0.010107104991714402,0.009742142298116615,0.003783913210703391,0.0011040191064674053,-0.01478936263054856,0.003859821968830765,-0.0009954131730053118,0.0008108527881356452,-0.002541584369725016,-0.01855400739620336,-0.0017920978551743969,0.0002209652222600699,0.001264365177326521,0.005795217812691788,0.027563344481737632,-0.013396880659853824,0.0016585636922559874,-0.01235697313666749,-0.03273993173765576,0.008647555724082491,0.005742650496420512
SACI_RS00180,0.0038876700393538845,0.012049782417059956,-0.007174674552753656,0.018433006244188557,-0.006429353693441988,0.014496260690532769,-0.0021699413949737485,-0.0034900102480233696,-0.0032016229139912424,-0.023528710690104114,0.004117702095230995,-0.023365409211600897,0.010426029399490892,-0.0038072097839720273,0.005758271615531413,-0.006456780401459993,-0.009778339780143835,-0.012857930340733556,0.005392905311149224,-0.013962530670306457,-0.003989765589635614,-0.0032042824269472364,-0.00278138584205292,0.0018966912939123038,-0.008781276013103863,0.012882427274338457,-0.01082079750015164,0.0009260462496316264,-0.005748312291752843,0.005343099386640354,0.004343202375600387,0.0025435337673998804,-0.003960707760648414,-0.01491972344622169,2.3395718045993756e-05,-0.001975376361195386,-0.005907845935079218,-0.002547570656771492,0.029732520335255117,-0.0064524232622234275,-0.016773063029752972,-0.0005921564591547714,-0.025744106746007363,-0.0004994856378692254,0.02110642175350961
SACI_RS00185,0.003976451951365381,-0.0016216179446456875,0.007539624477033372,0.006312023793092846,-0.0012602415172437106,-0.007588018985467984,-0.006175508322660988,0.005014171921775744,0.0010995728554085502,-0.0003783278524918516,0.003952936078307806,-0.0053841892143071685,-0.003677990423841236,-0.012953267557500378,-0.0034633043361444573,0.01711570396198934,-0.016375913859720374,-0.022323425712429887,-0.011074920943411264,-0.01806542644548131,-0.010845421829782641,0.0038233732698767053,0.006327668307630628,0.004835500483438365,-0.011034452427220658,-0.008923440272743027,0.004006229831045152,-0.01222408181381145,-0.008416966481806122,-0.009380376063922957,-0.00509511297417539,-0.006529463291930025,-0.008384250572055158,-0.005292413928343893,-0.006571159093246836,-0.012329603938519793,0.007259909834696651,-0.017136983427819087,-0.002550698956809339,-0.014149952713121841,-0.020906492998952676,0.002810262927374208,0.019358304853686337,-0.0005400588969227012,0.018905401311948938
SACI_RS00190,-0.006360478076940849,-0.0010448382854361437,0.0152136910897958,-0.018433753684006928,-0.00020522713728584718,-0.018710051115099453,0.001247379649799211,0.010544409531035637,0.005400767740394402,-0.02428988128893179,0.0013151221703141302,0.006589229768031164,-0.014620219296587569,0.016700881260602984,-0.004287252706498315,-0.01917977592258447,-0.02181526188656008,-0.01832866125892316,-0.01662516293500566,-0.006601096253301624,-0.0007305390151256085,-0.0033582973539194273,0.0015353213537260414,0.0005482706882879275,0.003900587361225471,0.00358709987075254,0.007353021662941379,-0.0022289975339955426,-0.01933839523066232,-0.032494341501395935,-0.00043022707738163147,-0.003888729365064269,-0.014156554663962168,0.006452300670840243,-0.012286249744311244,-0.01434673549426856,-0.009079798243874336,-0.009922238064548677,0.007521331617863759,0.007478750699123573,-0.0023814258568975732,0.01270630490697282,0.0003384820402871293,-0.006177904251459997,0.035041171798023664
SACI_RS00195,2.3847273040819985e-05,-0.014596510449441904,0.0006231561207231765,0.03172266071095133,0.014377846515242284,-0.04673975806077031,-0.008827465347401899,0.09010274439826313,-0.005937610874490811,-0.008485205993390161,-0.01371338329796044,0.0008149175090689673,0.0947403371707845,-0.01835892742274876,-0.02689829999370666,0.0014800202854647615,-0.009564804236473658,0.003630577729754118,-0.002885141773099176,0.019066841967066046,-0.004125603596125291,-0.011127887835162728,0.004672498766478903,-0.002067020290290768,-0.003822493143111536,0.00795074195653657,-0.025767668497474874,-0.02629341287668463,0.025433571275399344,-0.000258301432265542,-0.02722856300866176,0.08281069434046423,-0.008131338851633415,0.0034417787426050863,-0.045453060944116615,-0.0009905020528532165,-0.028809522189967542,-0.01025623051619952,0.05578994676899855,-0.04460812309068759,-0.002477411275331345,-0.0057481091182413156,0.010695872768734236,-0.046705055885360273,-0.0688111704640977
SACI_RS00200,-0.0009450486270202838,0.0072163940252119784,-0.0188896697638459,0.003083325368684034,-0.01754421841054419,-0.008633849939292407,-0.0073297091127217,0.0373512646962498,-0.026842505877750368,0.012823361513715388,0.00440591998915885,0.013664416629229868,0.0019858876147506623,-0.00425768590667484,0.001898684322176829,0.005012530703869811,0.011205829255405142,-0.02654214831106917,-0.0047004992840422475,-0.002129537200545616,-0.00979974660804787,-0.0041974520625455945,0.011488360037003124,-0.013683542276550236,-0.009976043901770816,0.009353015753628466,-0.015523380566916281,0.004971005253142479,0.015250258973043076,0.005956206324134723,-0.018130860056881054,0.004348144134294453,-0.01730204015689609,-0.011229704267605438,0.0010342412103602485,-0.0024152821599918105,-0.012178453117181251,-0.008395257196864014,0.007113679021496317,-0.007045208994609292,-0.01633135892200902,0.0026387892906906,-0.004024866770417808,-4.697169137631266e-07,-0.01143356269263407
SACI_RS00205,0.003194623847071492,0.00014663244094491852,0.007044782267792651,-0.016065210047489814,0.034599381457311736,-0.006969269792965147,-0.011458898090255895,0.0072987993181864485,0.010770479045879513,-0.006091739148033978,0.0005852664501584613,-0.003612604410397668,0.016134915093960478,0.0075342049570954845,0.002513369850328268,-0.0045422491858960546,0.0032623319130912856,-0.00903516226914938,-0.010007059473054702,-0.01260334198141633,-0.0035637080653022303,0.0966724295575288,0.002431573139564853,-0.008930333638831108,-0.0011458501019270312,0.010623664853225285,0.009194935484348249,0.0003596483465373313,0.0035074782965282786,-0.004232711382358291,0.024867801975631442,0.015954604421001127,-0.005860183496754562,0.027746097368477104,-0.00794501725003483,-0.029845414681950306,0.00903346377729708,-0.011083676109359258,0.008109793974236728,0.019126301660600697,-0.006715776103301048,-0.003512737593965168,0.001986237497830331,0.02033406207238396,0.010689586225520459
SACI_RS00210,-0.02823732961124405,0.0099149707750334,0.011058610861152084,-0.0130757765023459,0.010226246382485205,-0.004243875580373043,-0.01663608650322603,-0.008188985515051045,-0.0007854301956220584,-0.041209671031761014,0.012845885772520422,-0.0027455396973062782,-0.00471710986826823,0.005314223525876682,0.008765155759068294,0.004896088411998167,0.016714383936849497,0.003683623116530971,0.006392813817550639,0.037819861871376266,-0.005049676555273587,-0.007926520454798695,-0.014857755919307146,-0.006766300356015109,0.013944831972524094,-0.004436596274203231,-0.00011921070714203172,-0.0025760004453006503,0.017741377705003687,0.017624555798521454,-0.0023502873780760487,-0.011001901119358384,-0.0066460679907688475,0.0028257321084058148,-0.010838237681848049,-0.00674751594626161,0.005088439053097784,0.005493338626222661,0.021428390813105228,-0.0005256222812597604,-0.011349501996489951,-0.010036056849621095,0.013939545741233772,-0.004126979907770851,0.008298034881856261
SACI_RS00215,0.007552066362843331,0.0019183589258024614,-0.001461016296962906,-0.0036160790383598655,-0.02183323328491181,-0.0014470321481086675,-0.0022853851133133925,0.008580025355660768,-0.014004489911495485,0.006778623384223229,-0.006955897053440049,0.0061105090041010885,-0.002357628206095017,0.014396204184413569,0.0009541928189845039,-0.0027853880789057675,0.009453753044000174,-0.0017991929018868246,-0.0055967439149851575,0.003428182044394615,-0.01083904630768956,-0.01041260046533338,-0.001568049801947614,-0.002966146330991803,0.00014775903143650958,-0.009751456658704949,0.0006093775712096525,-0.005739010606259326,0.009992047308770813,-0.0015570473035687606,-0.003993969342996984,-0.013362817198367093,-0.0012298214484358046,-0.00837457017135524,0.00024498602165588443,-0.0016030781863123412,0.011330688556871742,0.0010696277213503868,-0.00032236969429272496,0.0017637058391610895,0.014120750924312229,-0.015423397784690285,0.004634680652796367,0.010585302859413576,0.008416927800945499
