,name,x,y,cog,color,link
mcrA,mcrA,834.0,-0.006309359231963753,Unknown,#1e90ff,
mscS,mscS,861.0,0.007088705641217529,Unknown,#1e90ff,
dgt,dgt,1518.0,-0.012674375362694263,Unknown,#1e90ff,
pnp,pnp,2136.0,0.00011809000818175264,Unknown,#1e90ff,
yahB,yahB,933.0,-6.787404658098238e-05,Unknown,#1e90ff,
yggM,yggM,1008.0,-0.010484995627775787,Unknown,#1e90ff,
ybjC,ybjC,288.0,0.01954253107309341,Unknown,#1e90ff,
rhsD,rhsD,4281.0,-0.02390561319887638,Unknown,#1e90ff,
yaiM,yaiM,834.0,-0.01424147853627801,Unknown,#1e90ff,
ydjN,ydjN,1392.0,0.035445656478405,Unknown,#1e90ff,
fecI,fecI,522.0,-0.0027016943320631983,Unknown,#1e90ff,
agaR,agaR,810.0,-0.02505566906183958,Unknown,#1e90ff,
yaiP,yaiP,1197.0,0.014658949514850975,Unknown,#1e90ff,
asr,asr,309.0,-0.008895830111578107,Unknown,#1e90ff,
yfeK,yfeK,375.0,-0.004401075053028764,Unknown,#1e90ff,
yhaJ,yhaJ,897.0,-0.002966882262844592,Unknown,#1e90ff,
ybdG,ybdG,1248.0,-0.0028121107327751817,Unknown,#1e90ff,
ydgI,ydgI,1383.0,0.0051361168222501885,Unknown,#1e90ff,
yqiC,yqiC,291.0,-0.0031265447055920962,Unknown,#1e90ff,
yhdA,yhdA,1941.0,0.003149214633740485,Unknown,#1e90ff,
ybeF,ybeF,954.0,-0.018525396548211573,Unknown,#1e90ff,
ydiM,ydiM,1215.0,0.0033533142041414976,Unknown,#1e90ff,
accB,accB,471.0,0.0016677569563034922,Unknown,#1e90ff,
yhcM,yhcM,1128.0,-0.0030559413973242047,Unknown,#1e90ff,
hscC,hscC,1671.0,-0.018460779245942832,Unknown,#1e90ff,
ydiF,ydiF,1596.0,0.0014839866082184015,Unknown,#1e90ff,
trxA,trxA,330.0,-0.003260440584272146,Unknown,#1e90ff,
yraL,yraL,861.0,-0.01846089892089367,Unknown,#1e90ff,
abrB,abrB,1047.0,0.013604610236361623,Unknown,#1e90ff,
ydiS,ydiS,1290.0,0.007120444504544139,Unknown,#1e90ff,
yhgN,yhgN,594.0,-0.004883876615203917,Unknown,#1e90ff,
yraR,yraR,636.0,0.0041627689823508255,Unknown,#1e90ff,
ybgQ,ybgQ,2448.0,0.03491089280694723,Unknown,#1e90ff,
yncC,yncC,666.0,0.001437504516215995,Unknown,#1e90ff,
nadC,nadC,894.0,-0.010507596181705594,Unknown,#1e90ff,
yhbP,yhbP,444.0,-0.0005405166931450367,Unknown,#1e90ff,
mazE,mazE,249.0,-0.0027366246818564827,Unknown,#1e90ff,
tam,tam,759.0,0.0563073829934001,Unknown,#1e90ff,
yhbT,yhbT,525.0,-0.0022215332509949804,Unknown,#1e90ff,
panD,panD,381.0,-0.008789696777239444,Unknown,#1e90ff,
yneH,glsB,927.0,-0.00210410269908607,Unknown,#1e90ff,
mazG,mazG,792.0,-0.020512167438864703,Unknown,#1e90ff,
ada,ada,1065.0,0.0056494273710995906,Unknown,#1e90ff,
yifM_2,yifM_2,0.0,0.010377361103892329,Unknown,#1e90ff,
nohA,nohA,528.0,-0.012895691758021712,Unknown,#1e90ff,
ygeQ,ygeQ,1137.0,0.018628479391336442,Unknown,#1e90ff,
ygiS,ygiS,1608.0,-0.0024405188020318745,Unknown,#1e90ff,
metF,metF,891.0,-0.01826251996681094,Unknown,#1e90ff,
yagK,yagK,627.0,0.015363059621304275,Unknown,#1e90ff,
deoA,deoA,1323.0,-0.008215518863871694,Unknown,#1e90ff,
glnH,glnH,747.0,-0.03382530588656664,Unknown,#1e90ff,
dksA,dksA,456.0,-0.015230925399810075,Unknown,#1e90ff,
dam,dam,837.0,-0.012818649783730507,Unknown,#1e90ff,
deoB,deoB,1224.0,0.012110817851498723,Unknown,#1e90ff,
hcaT,hcaT,1140.0,-0.024587039556354284,Unknown,#1e90ff,
phoA,phoA,1416.0,0.011836031572893264,Unknown,#1e90ff,
thrU,tufB,1185.0,-0.013340075751766562,Unknown,#1e90ff,
lon,lon,2355.0,0.014919438557699324,Unknown,#1e90ff,
ygiU,ygiU,297.0,-0.0129709689412266,Unknown,#1e90ff,
yecF,yecF,225.0,0.01743249801918864,Unknown,#1e90ff,
pyrC,pyrC,1047.0,-0.007980963643640279,Unknown,#1e90ff,
umuD,umuD,420.0,0.005894060013815761,Unknown,#1e90ff,
ligA,ligA,2016.0,-0.00814636874012649,Unknown,#1e90ff,
trpL,trpL,45.0,-0.004101744201034307,Unknown,#1e90ff,
parC,parC,2259.0,-0.011494507249444723,Unknown,#1e90ff,
trmE,trmE,1365.0,0.018211227245628837,Unknown,#1e90ff,
yadR,yadR,345.0,-0.01907914476469159,Unknown,#1e90ff,
emrA,emrA,1173.0,0.004779259455390274,Unknown,#1e90ff,
ybaB,ybaB,330.0,-0.0015354267647489904,Unknown,#1e90ff,
insA_1,insA_1,276.0,0.00028099787450628353,Unknown,#1e90ff,
ybaA,ybaA,354.0,-0.039186259210109715,Unknown,#1e90ff,
yajO,yajO,975.0,0.01627033233642578,Unknown,#1e90ff,
cdaR,cdaR,1158.0,0.02224218936637044,Unknown,#1e90ff,
ylaB,ylaB,1551.0,0.01059530339203775,Unknown,#1e90ff,
adrA,yaiC,1116.0,-0.0006693861063104122,Unknown,#1e90ff,
ylaC,ylaC,471.0,0.015954934135079382,Unknown,#1e90ff,
ppiD,ppiD,1872.0,-0.002750454414635897,Unknown,#1e90ff,
ybaK,ybaK,480.0,0.005103841074742378,Unknown,#1e90ff,
ybaV,ybaV,372.0,-0.006720930933952331,Unknown,#1e90ff,
ylbG,ylbG_1,357.0,-0.0208847982250154,Unknown,#1e90ff,
yafM,rayT,498.0,-0.012418819870799779,Unknown,#1e90ff,
yagT,yagT,690.0,0.017963790465146304,Unknown,#1e90ff,
uxuR,uxuR,774.0,-0.008629573937505484,Unknown,#1e90ff,
yahC,yahC,498.0,0.01186690797097981,Unknown,#1e90ff,
ykiA,ykiA,342.0,-0.0014104708179365846,Unknown,#1e90ff,
b0332,b0332,0.0,0.011646385984495284,Unknown,#1e90ff,
proS,proS,1719.0,0.006123066474683583,Unknown,#1e90ff,
gadX,gadX,825.0,-0.0035759333171881736,Unknown,#1e90ff,
deoD,deoD,720.0,-0.008170699216425421,Unknown,#1e90ff,
nanT,nanT,1491.0,0.01484365441836417,Unknown,#1e90ff,
asnS,asnS,1401.0,-0.013273611823096871,Unknown,#1e90ff,
mutM,mutM,810.0,0.02146794002503156,Unknown,#1e90ff,
yodB,yodB,531.0,-0.007151382253505289,Unknown,#1e90ff,
uhpT,uhpT,1392.0,0.03313582941889763,Unknown,#1e90ff,
mfd,mfd,3447.0,-0.0166503713093698,Unknown,#1e90ff,
xylE,xylE,1476.0,-0.0042295602476224315,Unknown,#1e90ff,
yeeJ,yeeJ,7077.0,-0.012019241424277427,Unknown,#1e90ff,
uhpA,uhpA,591.0,-0.009215510301291942,Unknown,#1e90ff,
pheM,pheM,45.0,0.00259093206608668,Unknown,#1e90ff,
yjiW,yjiW,342.0,0.03573784962296486,Unknown,#1e90ff,
yeeU,yeeU,369.0,0.001742400792427361,Unknown,#1e90ff,
ydcI,ydcI,924.0,-0.0021103950869292023,Unknown,#1e90ff,
selD,selD,1044.0,-0.012921590227633714,Unknown,#1e90ff,
ykgH,ykgH,669.0,-0.008557494888082147,Unknown,#1e90ff,
yeiT,yeiT,1239.0,-0.004781597116962075,Unknown,#1e90ff,
hisS,hisS,1275.0,0.0013816607126500458,Unknown,#1e90ff,
yeiP,yeiP,573.0,-0.005243131429888308,Unknown,#1e90ff,
ychJ,ychJ,459.0,-0.01679515853524208,Unknown,#1e90ff,
alaS,alaS,2631.0,0.010472132973372936,Unknown,#1e90ff,
yagB,yagB,309.0,-0.004312062985263765,Unknown,#1e90ff,
b1331,insH4,1017.0,0.0048971137544140215,Unknown,#1e90ff,
yciC,yciC,744.0,0.0006950562336714937,Unknown,#1e90ff,
selA,selA,1392.0,-0.003389209974557161,Unknown,#1e90ff,
yagM,yagM,855.0,-0.0013025106722489,Unknown,#1e90ff,
sieB,sieB,489.0,-0.031920975968241685,Unknown,#1e90ff,
folX,folX,363.0,-0.0014881389361107722,Unknown,#1e90ff,
ybgD,ybgD,567.0,0.011128913396969435,Unknown,#1e90ff,
glnU,glnU,0.0,0.006640877863392234,Unknown,#1e90ff,
grxA,grxA,258.0,-0.0220053125359118,Unknown,#1e90ff,
ydfH,rspR,687.0,-0.01051536951214075,Unknown,#1e90ff,
ybhC,ybhC,1284.0,-0.0038417325355112547,Unknown,#1e90ff,
glnW,glnW,0.0,0.005812078919261694,Unknown,#1e90ff,
osmE,osmE,339.0,0.0022593539254739878,Unknown,#1e90ff,
ynfE,ynfE,2427.0,0.014791449680924416,Unknown,#1e90ff,
fiu,fiu,2283.0,0.0019065415719524024,Unknown,#1e90ff,
prpR,prpR,1587.0,-0.006964670177549124,Unknown,#1e90ff,
yfaL,yfaL,3753.0,-0.004609479927457869,Unknown,#1e90ff,
pyrH,pyrH,726.0,-0.006873792298138142,Unknown,#1e90ff,
ybiO,ybiO,2226.0,-0.007604129048995673,Unknown,#1e90ff,
serX,serX,0.0,0.005865714941173792,Unknown,#1e90ff,
pdxK,pdxK,852.0,-0.028063770588487386,Unknown,#1e90ff,
psiF,psiF,321.0,0.011677375463768841,Unknown,#1e90ff,
ydhQ,ydhQ,1257.0,0.002998039042577148,Unknown,#1e90ff,
ybjS,ybjS,1014.0,-0.006471930439583957,Unknown,#1e90ff,
glnK,glnK,339.0,-0.024942886736243963,Unknown,#1e90ff,
ribB,ribB,654.0,-0.009889404168352484,Unknown,#1e90ff,
serU,serU,0.0,-0.01404671641997993,Unknown,#1e90ff,
hcp,hcp,1653.0,-0.004414563993923365,Unknown,#1e90ff,
gcl,gcl,1782.0,-0.006405106615275145,Unknown,#1e90ff,
ggt,ggt,1743.0,0.014746446469798684,Unknown,#1e90ff,
yeeO,yeeO,1488.0,-0.002509173764847219,Unknown,#1e90ff,
ybjE,ybjE,900.0,-0.009294644771143794,Unknown,#1e90ff,
ykfJ,ykfJ,207.0,0.0007799049431923777,Unknown,#1e90ff,
b0373,insE2,300.0,0.005161841902881861,Unknown,#1e90ff,
yahM,yahM,246.0,0.013565545678138731,Unknown,#1e90ff,
lacI,lacI,1083.0,-0.0012340005848091096,Unknown,#1e90ff,
hsdM,hsdM,1590.0,-1.3907847517202756e-05,Unknown,#1e90ff,
dsdC,dsdC,936.0,-0.01374289769679308,Unknown,#1e90ff,
cmk,cmk,684.0,0.0029817756824195387,Unknown,#1e90ff,
fliY,fliY,801.0,0.015233354289084672,Unknown,#1e90ff,
pyrB,pyrB,936.0,-0.012074560904875398,Unknown,#1e90ff,
malI,malI,1029.0,-0.006789665683172643,Unknown,#1e90ff,
ymgC,ymgC,249.0,0.004990627253428102,Unknown,#1e90ff,
galP,galP,1395.0,0.0010503044375218449,Unknown,#1e90ff,
panE,panE,912.0,-0.0064092613244429225,Unknown,#1e90ff,
rpsT,rpsT,264.0,-0.007133251228369772,Unknown,#1e90ff,
tolA,tolA,1266.0,-0.006727193361148238,Unknown,#1e90ff,
ubiG,ubiG,723.0,0.011941277757287023,Unknown,#1e90ff,
yhjY,yhjY,699.0,0.003682901724241674,Unknown,#1e90ff,
phoB,phoB,690.0,-0.0005669693870004268,Unknown,#1e90ff,
priA,priA,2199.0,0.016887024715542792,Unknown,#1e90ff,
clpP,clpP,624.0,-0.011020242450758815,Unknown,#1e90ff,
yohD,yohD,579.0,0.00353046101750806,Unknown,#1e90ff,
yeaH,yeaH,1284.0,0.0005717405001632869,Unknown,#1e90ff,
yohJ,yohJ,399.0,0.017477411441504956,Unknown,#1e90ff,
ssb,ssb,537.0,0.0027854324062354862,Unknown,#1e90ff,
cysS,cysS,1386.0,-0.0101376658026129,Unknown,#1e90ff,
insA_2,insA_2,276.0,-0.00969483275897801,Unknown,#1e90ff,
mraZ,mraZ,459.0,-0.0003670048815547489,Unknown,#1e90ff,
rhlB,rhlB,1266.0,-0.011663445197045805,Unknown,#1e90ff,
yccA,yccA,660.0,0.02677215047180653,Unknown,#1e90ff,
asd,asd,1104.0,-0.00527307840064168,Unknown,#1e90ff,
pspB,pspB,225.0,-0.010021730922162532,Unknown,#1e90ff,
hdeD,hdeD,573.0,0.0008991125703323632,Unknown,#1e90ff,
solA,solA,1119.0,-0.001995450945105404,Unknown,#1e90ff,
yhjC,yhjC,900.0,0.0008226859825663269,Unknown,#1e90ff,
lysU,lysU,1518.0,0.00868100999854505,Unknown,#1e90ff,
spr,mepS,567.0,0.025098661556839943,Unknown,#1e90ff,
skp,skp,486.0,-0.010771241532638668,Unknown,#1e90ff,
yfbJ,yfbJ,387.0,0.017233895044773816,Unknown,#1e90ff,
tgt,tgt,1128.0,-0.011701442310586571,Unknown,#1e90ff,
elaD,elaD,1212.0,-0.008065597089007497,Unknown,#1e90ff,
hupB,hupB,273.0,-0.007627160237170756,Unknown,#1e90ff,
yfbR,yfbR,600.0,0.003718228612560778,Unknown,#1e90ff,
dnaX,dnaX,1932.0,-0.005708485343493521,Unknown,#1e90ff,
yfcC,yfcC,1521.0,0.01821759233251214,Unknown,#1e90ff,
rluC,rluC,960.0,-0.02282533954828977,Unknown,#1e90ff,
intS,intS,1158.0,-0.0049135628808289755,Unknown,#1e90ff,
cca,cca,1239.0,0.010942612001672387,Unknown,#1e90ff,
b2394,insL3,1113.0,-0.006103380057029426,Unknown,#1e90ff,
hupA,hupA,273.0,-0.0004084085448994301,Unknown,#1e90ff,
hyfR,hyfR,2013.0,0.15057895615696906,Unknown,#1e90ff,
dkgB,dkgB,804.0,-0.007440996076911687,Unknown,#1e90ff,
yiiF,yiiF,219.0,-0.009106628885492685,Unknown,#1e90ff,
yaiI,yaiI,459.0,0.005877508157864213,Unknown,#1e90ff,
ybaN,ybaN,378.0,0.0036965640331618494,Unknown,#1e90ff,
ybaP,ybaP,795.0,0.007718723136931658,Unknown,#1e90ff,
yagJ,yagJ,828.0,-0.0076857125433161845,Unknown,#1e90ff,
allS,allS,927.0,0.005021727741695941,Unknown,#1e90ff,
ychH,ychH,279.0,0.01382100623100996,Unknown,#1e90ff,
ydcK,ydcK,981.0,0.007010431196540594,Unknown,#1e90ff,
yfbE,yfbE,1140.0,0.07962334960699081,Unknown,#1e90ff,
allD,allD,1050.0,0.0011059241800103336,Unknown,#1e90ff,
eco,eco,489.0,0.0187848600000143,Unknown,#1e90ff,
dsbG,dsbG,747.0,-0.0027416882244870066,Unknown,#1e90ff,
polA,polA,2787.0,-0.008716897172853351,Unknown,#1e90ff,
cbpA,cbpA,921.0,-0.001663269833661616,Unknown,#1e90ff,
treF,treF,1650.0,-0.01234227826818824,Unknown,#1e90ff,
borD,borD,294.0,-0.00658867864869535,Unknown,#1e90ff,
yhgE,yhgE,1725.0,-0.003016176701057702,Unknown,#1e90ff,
marC,marC,666.0,0.003357094875536859,Unknown,#1e90ff,
yaaW,yaaW,714.0,0.11184475548565387,Unknown,#1e90ff,
slyA,slyA,435.0,-0.014126275349408388,Unknown,#1e90ff,
priC,priC,528.0,-0.0012924944830592722,Unknown,#1e90ff,
yhiL,yhiL,1194.0,0.012500492809340357,Unknown,#1e90ff,
syd,syd,546.0,0.02456559995189309,Unknown,#1e90ff,
hdeA,hdeA,333.0,0.006859305095858872,Unknown,#1e90ff,
nfrB,nfrB,2238.0,-0.00908677013590932,Unknown,#1e90ff,
yhjB,yhjB,603.0,-0.00806374428793788,Unknown,#1e90ff,
b0255,insN_1,258.0,-0.009598299060016871,Unknown,#1e90ff,
yhjR,yhjR,189.0,0.004951058342121542,Unknown,#1e90ff,
yagE,yagE,909.0,-0.014202378951013088,Unknown,#1e90ff,
yiaF,yiaF,711.0,0.014993370864540341,Unknown,#1e90ff,
b0540,insE3,300.0,0.0008072242588968947,Unknown,#1e90ff,
yiaJ,yiaJ,849.0,-0.017726312819868327,Unknown,#1e90ff,
yfeY,yfeY,576.0,-0.005496314358897508,Unknown,#1e90ff,
csiE,csiE,1281.0,0.008722029039636255,Unknown,#1e90ff,
ycgE,ycgE,732.0,-0.001493717038538307,Unknown,#1e90ff,
bcsE,bcsE,1572.0,0.0005022266140440479,Unknown,#1e90ff,
ykgE,ykgE,720.0,-0.0008721349120605738,Unknown,#1e90ff,
yiaG,yiaG,291.0,0.03590240206569433,Unknown,#1e90ff,
yahK,yahK,1050.0,0.026905624624341727,Unknown,#1e90ff,
yiaU,yiaU,975.0,-0.005501757031306624,Unknown,#1e90ff,
ybaO,ybaO,459.0,-0.00598018201533705,Unknown,#1e90ff,
pgmI,gpmI,1542.0,-0.010042388271540404,Unknown,#1e90ff,
cueR,cueR,408.0,0.0043422710243612534,Unknown,#1e90ff,
yidL,yidL,894.0,-0.012194273984059692,Unknown,#1e90ff,
allR,allR,816.0,0.01717610511928797,Unknown,#1e90ff,
yidS,yidS,1065.0,0.0007323646254371852,Unknown,#1e90ff,
sfmC,sfmC,693.0,-0.003529977293219417,Unknown,#1e90ff,
yidI,yidI,450.0,-0.007535396981984376,Unknown,#1e90ff,
b0663,b0663,450.0,0.01013525051996112,Unknown,#1e90ff,
yaiB,yaiB,261.0,0.001502959894714877,Unknown,#1e90ff,
ubiC,ubiC,498.0,0.002535118500236422,Unknown,#1e90ff,
bolA,bolA,318.0,0.007875564387068152,Unknown,#1e90ff,
ybhJ,ybhJ,2262.0,0.0019031291268765925,Unknown,#1e90ff,
ompX,ompX,516.0,0.008488783966749906,Unknown,#1e90ff,
pqiA,pqiA,1254.0,-0.00022596405411604795,Unknown,#1e90ff,
yedP,yedP,816.0,0.007435802528634667,Unknown,#1e90ff,
ymcE,ymcE,231.0,-0.0193058349005878,Unknown,#1e90ff,
atoS,atoS,1827.0,0.006074589393101633,Unknown,#1e90ff,
eutS,eutS,336.0,-0.007781171379610896,Unknown,#1e90ff,
yfjP,yfjP,864.0,0.024566947612911463,Unknown,#1e90ff,
ypfG,ypfG,1044.0,0.034649803750216965,Unknown,#1e90ff,
yfjR,yfjR,702.0,0.0011998272081837056,Unknown,#1e90ff,
