,name,x,y,cog,color,link
ileV,ileV,77.0,0.004666839744895696,Unknown,#1e90ff,
eno,eno,1299.0,0.005545724621042609,Unknown,#1e90ff,
yfdL,yfdL,579.0,0.001972542342264205,Unknown,#1e90ff,
ycjW,ycjW,999.0,0.004960420248098671,Unknown,#1e90ff,
dxr,dxr,1197.0,-0.001673716027289629,Unknown,#1e90ff,
ybaD,ybaD,0.0,0.00860985898412764,Unknown,#1e90ff,
rrnB,rrnB,0.0,-0.0023397809476591648,Unknown,#1e90ff,
imp,imp,453.0,0.05154534418135882,Unknown,#1e90ff,
ampH,ampH,1158.0,-0.021884462572634218,Unknown,#1e90ff,
ybaQ,ybaQ,342.0,-0.003927785670384765,Unknown,#1e90ff,
rrfB,rrfB,0.0,0.002638091042172164,Unknown,#1e90ff,
crcB,crcB,384.0,0.00869908849708736,Unknown,#1e90ff,
yadF,yadF,660.0,-0.0026528549939394,Unknown,#1e90ff,
allA,allA,483.0,0.002571537480689585,Unknown,#1e90ff,
rplL,rplL,366.0,0.0005304063548101113,Unknown,#1e90ff,
cspB,cspB,216.0,-0.003341604548040777,Unknown,#1e90ff,
ygeR,ygeR,756.0,-0.0017501800472382455,Unknown,#1e90ff,
nhaA,nhaA,1167.0,-0.0075269124377518905,Unknown,#1e90ff,
rrfE,rrfE,0.0,-0.0008281917549902572,Unknown,#1e90ff,
agaS,agaS,1155.0,-0.0025245051155798138,Unknown,#1e90ff,
fepD,fepD,1005.0,0.004758721152320504,Unknown,#1e90ff,
fdrA,fdrA,1668.0,0.002449004822410643,Unknown,#1e90ff,
rrlB,rrlB,0.0,-0.007011235007084907,Unknown,#1e90ff,
inaA,inaA,651.0,-0.001575645066332072,Unknown,#1e90ff,
ycfT,ycfT,1074.0,-0.0012125537777319553,Unknown,#1e90ff,
ahpC,ahpC,564.0,0.0007926152384607121,Unknown,#1e90ff,
rrlE,rrlE,0.0,-0.010086875744163991,Unknown,#1e90ff,
pdxB,pdxB,1137.0,-0.002798755669500679,Unknown,#1e90ff,
potA,potA,1137.0,-0.0016860261221881955,Unknown,#1e90ff,
yccE,yccE,1257.0,0.0006310725334333256,Unknown,#1e90ff,
yidX,yidX,657.0,0.044223427399992944,Unknown,#1e90ff,
nudF,nudF,630.0,-5.407734981417889e-05,Unknown,#1e90ff,
znuA,znuA,933.0,-0.002465827448759228,Unknown,#1e90ff,
araB,araB,1701.0,0.0012625314737670125,Unknown,#1e90ff,
yieH,yieH,666.0,-0.003916461388580501,Unknown,#1e90ff,
yqjH,yqjH,765.0,4.154133557676687e-05,Unknown,#1e90ff,
yfhB,yfhB,612.0,-0.004896810380741954,Unknown,#1e90ff,
glnA,glnA,1410.0,-0.009161989353597164,Unknown,#1e90ff,
fabR,fabR,648.0,-0.005134990671649575,Unknown,#1e90ff,
map,map,795.0,-2.44030068279244e-05,Unknown,#1e90ff,
yrbF,mlaF,810.0,-0.005582353742793203,Unknown,#1e90ff,
ligB,ligB,1683.0,-0.006485822517424822,Unknown,#1e90ff,
grpE,grpE,594.0,-0.0027236436936073005,Unknown,#1e90ff,
tesB,tesB,861.0,0.001687567321350798,Unknown,#1e90ff,
clpS,clpS,321.0,-0.008280580621212721,Unknown,#1e90ff,
araD,araD,696.0,-0.007288658572360873,Unknown,#1e90ff,
spy,spy,486.0,-0.0076590556185692545,Unknown,#1e90ff,
ribA,ribA,591.0,0.007383239595219494,Unknown,#1e90ff,
ycaD,ycaD,1149.0,-0.002292056381702423,Unknown,#1e90ff,
gpp,gpp,1485.0,-0.006156424968503415,Unknown,#1e90ff,
ydjF,ydjF,759.0,-0.004013037038967013,Unknown,#1e90ff,
vacJ,mlaA,756.0,0.001388322392012924,Unknown,#1e90ff,
ycaK,ycaK,591.0,-0.00327413990162313,Unknown,#1e90ff,
polB,polB,2352.0,0.00041206554480595516,Unknown,#1e90ff,
ydjL,ydjL,1077.0,0.009070613542571665,Unknown,#1e90ff,
rluD,rluD,981.0,-0.013315695188939571,Unknown,#1e90ff,
ycaP,ycaP,693.0,-0.0017887195327784863,Unknown,#1e90ff,
uvrD,uvrD,2163.0,0.0017462918069213631,Unknown,#1e90ff,
rrmA,rrmA,807.0,0.0013896245218347758,Unknown,#1e90ff,
rfaH,rfaH,489.0,0.0039031731709837907,Unknown,#1e90ff,
ftsQ,ftsQ,831.0,-0.0029404899803921578,Unknown,#1e90ff,
dnaK,dnaK,1917.0,0.005482497806660831,Unknown,#1e90ff,
proQ,proQ,699.0,-0.0017500647273845972,Unknown,#1e90ff,
glgS,glgS,201.0,-0.001778433808358386,Unknown,#1e90ff,
ycdC,ycdC,639.0,0.003001876547932625,Unknown,#1e90ff,
gmk,gmk,624.0,0.00414203844498843,Unknown,#1e90ff,
pphA,pphA,657.0,-0.0017020560964010655,Unknown,#1e90ff,
rpiA,rpiA,660.0,0.09420498065650464,Unknown,#1e90ff,
yfdV,yfdV,945.0,-0.012276923870667816,Unknown,#1e90ff,
yncD,yncD,2103.0,-0.0002645480743376538,Unknown,#1e90ff,
yafT,yafT,786.0,0.00018939404006232508,Unknown,#1e90ff,
glcB,glcB,2172.0,0.0054337765136733655,Unknown,#1e90ff,
yfdU,yfdU,1695.0,-0.0062165063060820105,Unknown,#1e90ff,
yneI,yneI,1014.0,-0.007001268854364753,Unknown,#1e90ff,
yafJ,yafJ,768.0,-0.010643456811085344,Unknown,#1e90ff,
rpe,rpe,678.0,-0.006153117967769504,Unknown,#1e90ff,
fryB,fryB,327.0,-0.002129837535321713,Unknown,#1e90ff,
b0257,insN_1,258.0,-0.0034632734092883764,Unknown,#1e90ff,
ydiP,ydiP,912.0,-0.009847503174096344,Unknown,#1e90ff,
ucpA,ucpA,792.0,0.002683640262112021,Unknown,#1e90ff,
gntR,gntR,996.0,-0.010843521328642964,Unknown,#1e90ff,
yagG,yagG,1383.0,-0.0017482026165816936,Unknown,#1e90ff,
yeaM,yeaM,822.0,-0.003830459653399885,Unknown,#1e90ff,
eutN,eutN,288.0,0.005267927157692611,Unknown,#1e90ff,
tpiA,tpiA,768.0,-0.00995656343176961,Unknown,#1e90ff,
ygeX,ygeX,1197.0,-0.0006762838567374274,Unknown,#1e90ff,
yeaT,dmlR,924.0,-0.00454772035125643,Unknown,#1e90ff,
ykfI,ykfI,342.0,0.04274038333445787,Unknown,#1e90ff,
yedW,yedW,672.0,-0.0029211312625557185,Unknown,#1e90ff,
der,der,1473.0,-0.009456300288438794,Unknown,#1e90ff,
yggG,yggG,0.0,0.000709491919260472,Unknown,#1e90ff,
ppdD,ppdD,441.0,-0.004723092908971011,Unknown,#1e90ff,
yaaJ,yaaJ,1431.0,0.021807368267327543,Unknown,#1e90ff,
fliC,fliC,1497.0,-0.0008042588550597429,Unknown,#1e90ff,
yfgA,yfgA,1014.0,-0.0051302739046514036,Unknown,#1e90ff,
acnB,acnB,2598.0,0.005506722573190927,Unknown,#1e90ff,
yadN,yadN,585.0,-0.009319223603233695,Unknown,#1e90ff,
icd,icd,1251.0,-0.009694150555878878,Unknown,#1e90ff,
fsr,fsr,1221.0,-0.006818332029506564,Unknown,#1e90ff,
fumB,fumB,1647.0,-0.005558607829734683,Unknown,#1e90ff,
ybgI,ybgI,744.0,-0.015040039317682384,Unknown,#1e90ff,
yegT,yegT,1278.0,-0.007969230972230434,Unknown,#1e90ff,
ynfL,ynfL,894.0,-0.005517164296470582,Unknown,#1e90ff,
ykfG,ykfG,477.0,-0.005270772255025804,Unknown,#1e90ff,
lit,lit,894.0,-0.005616491879336536,Unknown,#1e90ff,
ydhB,ydhB,933.0,-0.03082880700007081,Unknown,#1e90ff,
ycgJ,ycgJ,369.0,-0.009250297090038656,Unknown,#1e90ff,
yjfQ,yjfQ,0.0,0.003858602433465421,Unknown,#1e90ff,
ribE,ribE,471.0,0.001026691478327848,Unknown,#1e90ff,
ybhD,ybhD,954.0,0.00037689865421270953,Unknown,#1e90ff,
ycgL,ycgL,294.0,-0.00023019988017040303,Unknown,#1e90ff,
ytfE,ytfE,663.0,0.0020700619369745255,Unknown,#1e90ff,
kdgR,kdgR,792.0,-0.004560833871364594,Unknown,#1e90ff,
ynfB,ynfB,342.0,-0.0025082792551256714,Unknown,#1e90ff,
ydbH,ydbH,2640.0,0.0043014039238914855,Unknown,#1e90ff,
ytfF,ytfF,966.0,-0.00809280510991812,Unknown,#1e90ff,
yabN,sgrR,1656.0,-0.00804470487870276,Unknown,#1e90ff,
rstA,rstA,720.0,-0.003309253214392811,Unknown,#1e90ff,
nhoA,nhoA,846.0,0.005841436954215169,Unknown,#1e90ff,
ytfL,ytfL,1344.0,-0.007387721980921923,Unknown,#1e90ff,
yebA,mepM,1323.0,0.00033283660101005806,Unknown,#1e90ff,
slyB,slyB,468.0,0.008776778392493724,Unknown,#1e90ff,
ydeJ,ydeJ,519.0,-0.0019416151521727445,Unknown,#1e90ff,
greA,greA,477.0,0.006824526777490974,Unknown,#1e90ff,
ymdE,ymdE,342.0,-0.012691203048452736,Unknown,#1e90ff,
ybeL,ybeL,483.0,0.005085547277703881,Unknown,#1e90ff,
torY,torY,1101.0,0.002270118542946875,Unknown,#1e90ff,
smf_2,smf_2,0.0,-0.0012125128973275426,Unknown,#1e90ff,
sraB,sraB,0.0,-0.003697833414189517,Unknown,#1e90ff,
sodA,sodA,621.0,-0.006218540710397065,Unknown,#1e90ff,
yaiN,yaiN,0.0,0.01011404076591134,Unknown,#1e90ff,
fkpA,fkpA,813.0,-0.0033202960481867197,Unknown,#1e90ff,
ycfR,ycfR,0.0,0.005450164224021137,Unknown,#1e90ff,
rhaB,rhaB,1470.0,0.003932885869871825,Unknown,#1e90ff,
yeeX,yeeX,330.0,-0.00457508753053844,Unknown,#1e90ff,
rfaQ,rfaQ,1035.0,-0.004402814968489111,Unknown,#1e90ff,
ymfI,ymfI,342.0,-0.0001473059519776143,Unknown,#1e90ff,
ycjG,ycjG,966.0,-0.003927166289649904,Unknown,#1e90ff,
yeeE,yeeE,1059.0,-0.0010538158705458043,Unknown,#1e90ff,
ftsJ,ftsJ,627.0,-0.003319176801014692,Unknown,#1e90ff,
ycgI,ycgI,108.0,-0.0037502574594691397,Unknown,#1e90ff,
marR,marR,435.0,0.008396982625126838,Unknown,#1e90ff,
wcaJ,wcaJ,1395.0,0.000935700651607476,Unknown,#1e90ff,
ftsY,ftsY,1494.0,-0.0004150011847377755,Unknown,#1e90ff,
ymgE,ymgE,255.0,-0.013405212499201298,Unknown,#1e90ff,
aceB,aceB,1602.0,-0.004848847268149257,Unknown,#1e90ff,
uspB,uspB,336.0,0.003029874381609261,Unknown,#1e90ff,
katE,katE,2262.0,-0.006259306860156358,Unknown,#1e90ff,
yiiR,yiiR,441.0,-0.004649652331136167,Unknown,#1e90ff,
yfjM,yfjM,264.0,-0.015455040521919728,Unknown,#1e90ff,
kefG,kefG,555.0,0.0562277202680707,Unknown,#1e90ff,
evgA,evgA,615.0,-0.004064517067745328,Unknown,#1e90ff,
nudC,nudC,774.0,-0.006307720337063074,Unknown,#1e90ff,
envY,envY,762.0,0.0059087299648672344,Unknown,#1e90ff,
yjjK,yjjK,1668.0,-0.00044026975258020683,Unknown,#1e90ff,
ypjD,ypjD,792.0,0.0011615583766251805,Unknown,#1e90ff,
rimJ,rimJ,585.0,0.0018287575629074128,Unknown,#1e90ff,
dhaM,dhaM,1419.0,-0.004519350077025593,Unknown,#1e90ff,
racC,racC,276.0,-0.0008973144891206176,Unknown,#1e90ff,
yqcD,yqcD,849.0,-0.001491274448344484,Unknown,#1e90ff,
rpsU,rpsU,216.0,-0.011025337120518088,Unknown,#1e90ff,
speF,speF,2199.0,0.004348306288011372,Unknown,#1e90ff,
ybaL,ybaL,1677.0,0.0013905344693921507,Unknown,#1e90ff,
nfnB,nfnB,651.0,-0.005535836392082274,Unknown,#1e90ff,
rrnC,rrnC,0.0,-0.010553800845518707,Unknown,#1e90ff,
ykgF,ykgF,1428.0,0.003319503178354353,Unknown,#1e90ff,
zitB,zitB,942.0,-0.008666766015812755,Unknown,#1e90ff,
sodC,sodC,522.0,-0.0102027543541044,Unknown,#1e90ff,
dgoR,dgoR,690.0,-0.0033898281678557394,Unknown,#1e90ff,
yajC,yajC,333.0,-0.0030607100622728465,Unknown,#1e90ff,
sapA,sapA,1644.0,-0.0007629290805198253,Unknown,#1e90ff,
yaiX,yaiX,282.0,0.008343713041394949,Unknown,#1e90ff,
yieG,yieG,1338.0,-0.000866382556851022,Unknown,#1e90ff,
ybaT,ybaT,1293.0,0.017315562553703784,Unknown,#1e90ff,
mglB,mglB,999.0,0.00286513555329293,Unknown,#1e90ff,
pmrD,pmrD,267.0,-0.007267639501951634,Unknown,#1e90ff,
yihU,yihU,897.0,0.00277587906923145,Unknown,#1e90ff,
yafN,yafN,294.0,0.01291901420801878,Unknown,#1e90ff,
nupX,nupX,1251.0,0.0004246703145327047,Unknown,#1e90ff,
hscB,hscB,516.0,-0.0014437336521223188,Unknown,#1e90ff,
yiiQ,yiiQ,600.0,0.006424518576823175,Unknown,#1e90ff,
yjaH,yjaH,696.0,-0.0039390059327706695,Unknown,#1e90ff,
yeiM,psuT,1251.0,0.0006443022424355148,Unknown,#1e90ff,
yjgH,yjgH,396.0,0.05858417704701424,Unknown,#1e90ff,
ptsA,frwA,2502.0,-0.0353410529717803,Unknown,#1e90ff,
ydhO,ydhO,816.0,-0.011580834724009037,Unknown,#1e90ff,
dinG,dinG,2151.0,-0.009130690395832062,Unknown,#1e90ff,
yjgR,yjgR,1503.0,0.003975591654889286,Unknown,#1e90ff,
gntP,gntP,1344.0,0.00015755389860714787,Unknown,#1e90ff,
osmC,osmC,432.0,-0.0072952044336125265,Unknown,#1e90ff,
xthA,xthA,807.0,0.00298160083591938,Unknown,#1e90ff,
yjhU,yjhU,987.0,0.002007928965613246,Unknown,#1e90ff,
ydcJ,ydcJ,1344.0,-0.0006822041468694806,Unknown,#1e90ff,
flk,flk,996.0,-0.005432770499028266,Unknown,#1e90ff,
sppA,sppA,1857.0,0.0005302195466356352,Unknown,#1e90ff,
mltD,mltD,1359.0,0.00345862845890224,Unknown,#1e90ff,
rssA,rssA,906.0,0.002353249171283096,Unknown,#1e90ff,
tolC,tolC,1482.0,0.0012391190440393985,Unknown,#1e90ff,
purT,purT,1179.0,0.010522657483816145,Unknown,#1e90ff,
fldA,fldA,531.0,-0.016077656485140326,Unknown,#1e90ff,
ompW,ompW,639.0,-0.004310726565308869,Unknown,#1e90ff,
yhhF,yhhF,597.0,-0.016678056437522168,Unknown,#1e90ff,
ung,ung,690.0,-0.0009528543340275064,Unknown,#1e90ff,
sseB,sseB,777.0,-0.006377232410013676,Unknown,#1e90ff,
pflA,pflA,741.0,-0.006614522403106093,Unknown,#1e90ff,
yaeH,yaeH,387.0,-0.00582774466369301,Unknown,#1e90ff,
uspA,uspA,435.0,-0.008258789256215095,Unknown,#1e90ff,
pepB,pepB,1284.0,-0.006144946441054344,Unknown,#1e90ff,
narZ,narZ,3741.0,0.006655342243611813,Unknown,#1e90ff,
ykfA,ykfA,864.0,-0.0013816064945422113,Unknown,#1e90ff,
ecfI,yidQ,333.0,-0.0014185556641314178,Unknown,#1e90ff,
yfhG,yfhG,714.0,-0.00245420774910599,Unknown,#1e90ff,
yigI,yigI,468.0,-0.008762800348922609,Unknown,#1e90ff,
yagI,yagI,759.0,-0.00610576624982059,Unknown,#1e90ff,
yhdJ,yhdJ,885.0,-0.000955570045625791,Unknown,#1e90ff,
yfhK,yfhK,1428.0,-0.006974998963996768,Unknown,#1e90ff,
rhtB,rhtB,621.0,-0.005600236360915005,Unknown,#1e90ff,
yadC,yadC,1239.0,-0.0126319432631135,Unknown,#1e90ff,
b3218,insH10,1017.0,0.005042862533591689,Unknown,#1e90ff,
b2639,b2639,0.0,-0.003937997431494296,Unknown,#1e90ff,
hemB,hemB,975.0,-0.0011696906562428922,Unknown,#1e90ff,
kefF,kefF,531.0,0.01124610829167068,Unknown,#1e90ff,
serW,serW,0.0,-0.004800882907584309,Unknown,#1e90ff,
entD,entD,621.0,-0.012081695944070816,Unknown,#1e90ff,
luxS,luxS,516.0,1.1307160730211764e-05,Unknown,#1e90ff,
dusB,dusB,966.0,0.003709042523987591,Unknown,#1e90ff,
hepA,hepA,2907.0,-0.008330174637958408,Unknown,#1e90ff,
lipA,lipA,966.0,-0.004911275454796851,Unknown,#1e90ff,
recX,recX,501.0,-0.00034732837812043724,Unknown,#1e90ff,
ribC,ribC,642.0,0.008804598934948444,Unknown,#1e90ff,
pcnB,pcnB,1398.0,0.003422012233640999,Unknown,#1e90ff,
lipB,lipB,642.0,0.0019156020320951934,Unknown,#1e90ff,
rhsA,rhsA,4134.0,-0.0007533798599615693,Unknown,#1e90ff,
thiL,thiL,978.0,0.01187300905585289,Unknown,#1e90ff,
sufI,sufI,1413.0,0.009677039831876757,Unknown,#1e90ff,
ynfK,ynfK,696.0,-0.0057178486231714495,Unknown,#1e90ff,
ygcU,ygcU,1455.0,0.0056427535507828,Unknown,#1e90ff,
gst,gst,627.0,-0.004201311692595482,Unknown,#1e90ff,
tyrV,tyrV,0.0,-0.003991528730839491,Unknown,#1e90ff,
intF,intF,1401.0,0.005625253622420132,Unknown,#1e90ff,
ygdL,ygdL,807.0,-0.002050197604112327,Unknown,#1e90ff,
nrdB,nrdB,1131.0,0.028612731359899043,Unknown,#1e90ff,
cysT,cysT,834.0,0.002240134512539953,Unknown,#1e90ff,
leuA,leuA,1572.0,0.0006157365400576965,Unknown,#1e90ff,
sthA,sthA,1401.0,0.05531306240707636,Unknown,#1e90ff,
hdfR,hdfR,840.0,0.0019740198680665345,Unknown,#1e90ff,
hisJ,hisJ,783.0,0.0065046655433252465,Unknown,#1e90ff,
rsd,rsd,477.0,-0.0019282025063876067,Unknown,#1e90ff,
cysD,cysD,909.0,0.0002795595838688314,Unknown,#1e90ff,
yphF,yphF,984.0,-0.004485049908980727,Unknown,#1e90ff,
hlyE,hlyE,912.0,-0.002469762053806335,Unknown,#1e90ff,
yegW,yegW,747.0,0.002695925813168287,Unknown,#1e90ff,
plsB,plsB,2424.0,1.3024984837102236e-05,Unknown,#1e90ff,
ushA,ushA,1653.0,-0.008421289790421725,Unknown,#1e90ff,
yiiU,yiiU,246.0,0.014499378437176347,Unknown,#1e90ff,
yehD,yehD,543.0,-0.004782622968778014,Unknown,#1e90ff,
yjeK,yjeK,1029.0,-0.003086535737384111,Unknown,#1e90ff,
ynfM,ynfM,1254.0,0.01087427107617259,Unknown,#1e90ff,
araC,araC,879.0,-0.009456262467429042,Unknown,#1e90ff,
yehZ,yehZ,918.0,0.00083561304025352,Unknown,#1e90ff,
ytfB,ytfB,639.0,-0.0035962957586161788,Unknown,#1e90ff,
mdtK,mdtK,1374.0,0.007299303472973406,Unknown,#1e90ff,
gltB,gltB,4461.0,0.003543407719116658,Unknown,#1e90ff,
yeiC,yeiC,942.0,0.003938917075283825,Unknown,#1e90ff,
msrA,msrA,639.0,0.003040006493683905,Unknown,#1e90ff,
yebQ,yebQ,1374.0,-0.003167458011303097,Unknown,#1e90ff,
dnaJ,dnaJ,1131.0,0.002533891797065735,Unknown,#1e90ff,
yciT,yciT,750.0,0.003707111277617514,Unknown,#1e90ff,
yjgA,yjgA,552.0,-0.002609430779702961,Unknown,#1e90ff,
setA,setA,1179.0,-0.005505150267854333,Unknown,#1e90ff,
groE,groE,0.0,0.004332509888336064,Unknown,#1e90ff,
ydcR,ydcR,1407.0,-0.0011231134086847306,Unknown,#1e90ff,
ppiC,ppiC,282.0,-0.0037845218111760923,Unknown,#1e90ff,
selC,selC,0.0,-0.003182089175097644,Unknown,#1e90ff,
stfR,stfR,3363.0,-0.0022594914492219693,Unknown,#1e90ff,
racR,racR,477.0,0.006820958945900202,Unknown,#1e90ff,
lexA,lexA,609.0,0.007201771354302764,Unknown,#1e90ff,
ynbA,ynbA,606.0,-0.004393661683425307,Unknown,#1e90ff,
rpsB,rpsB,726.0,-0.0012951824604533614,Unknown,#1e90ff,
uxuA,uxuA,1185.0,-0.015028799241408706,Unknown,#1e90ff,
ydcG,ydcG,0.0,0.002473298420663923,Unknown,#1e90ff,
yfcG,yfcG,648.0,-0.0026802755729295317,Unknown,#1e90ff,
lacY,lacY,1254.0,0.005408184686675668,Unknown,#1e90ff,
ygeA,ygeA,693.0,-0.007747172801755369,Unknown,#1e90ff,
ydcM,ydcM,1149.0,0.0038508727145381274,Unknown,#1e90ff,
ecfE,ecfE,1353.0,-0.004020193126052618,Unknown,#1e90ff,
araJ,araJ,1185.0,0.007751520196907222,Unknown,#1e90ff,
bacA,bacA,822.0,-0.014290277315303685,Unknown,#1e90ff,
thiC,thiC,1896.0,0.0014544624555855989,Unknown,#1e90ff,
yaiW,yaiW,1095.0,-0.0057168358052149424,Unknown,#1e90ff,
yajR,yajR,1365.0,0.0059277204843238,Unknown,#1e90ff,
yoaD,yoaD,1599.0,-0.0015843991923611609,Unknown,#1e90ff,
yfbM,yfbM,504.0,-0.0026693289540708066,Unknown,#1e90ff,
yhjX,yhjX,1209.0,-0.004150317930616439,Unknown,#1e90ff,
yafZ,yafZ,822.0,-0.0016716571792494506,Unknown,#1e90ff,
menD,menD,1671.0,-0.009704819694161416,Unknown,#1e90ff,
yqfA,yqfA,660.0,0.0007603870326420293,Unknown,#1e90ff,
nrdH,nrdH,246.0,0.024024704787880186,Unknown,#1e90ff,
argQ,argQ,444.0,-0.004590088403783738,Unknown,#1e90ff,
menF,menF,1296.0,0.014001679392531514,Unknown,#1e90ff,
ygfF,ygfF,744.0,-0.0008687715546693652,Unknown,#1e90ff,
aceK,aceK,1737.0,-0.0012213376141153275,Unknown,#1e90ff,
argZ,argZ,0.0,0.00031785417930223046,Unknown,#1e90ff,
folC,folC,1269.0,0.014093227833509444,Unknown,#1e90ff,
ycjZ,ycjZ,966.0,-0.00027965740679064766,Unknown,#1e90ff,
aphA,aphA,714.0,-0.002473443704657257,Unknown,#1e90ff,
mutS,mutS,2562.0,-0.0054405944840982545,Unknown,#1e90ff,
hrpB,hrpB,2430.0,8.26869650336448e-05,Unknown,#1e90ff,
fes,fes,1203.0,-0.00587193101644516,Unknown,#1e90ff,
yhiI,yhiI,1068.0,-0.0011490264674648642,Unknown,#1e90ff,
mutH,mutH,690.0,0.0034438008279539644,Unknown,#1e90ff,
seqA,seqA,546.0,-0.003642277827020735,Unknown,#1e90ff,
cmr,cmr,0.0,0.0009762116213096304,Unknown,#1e90ff,
yhiJ,yhiJ,1623.0,-0.0034617881616577505,Unknown,#1e90ff,
mutY,mutY,1053.0,0.0027792899031192065,Unknown,#1e90ff,
helD,helD,2055.0,-0.001818670490756631,Unknown,#1e90ff,
tonB,tonB,720.0,-0.005015575652942061,Unknown,#1e90ff,
yeaX,yeaX,966.0,0.0022100461926311253,Unknown,#1e90ff,
ileX,ileX,0.0,0.015098028695210812,Unknown,#1e90ff,
metG,metG,2034.0,-0.003556320124771446,Unknown,#1e90ff,
yhhT,yhhT,1050.0,-0.002372551718726754,Unknown,#1e90ff,
yebU,yebU,1440.0,-0.0068769824225455535,Unknown,#1e90ff,
creA,creA,474.0,-0.006756687527522445,Unknown,#1e90ff,
yejL,yejL,228.0,-0.0039804646791890275,Unknown,#1e90ff,
pheP,pheP,1377.0,-0.001664690722245723,Unknown,#1e90ff,
yccR,yccR,630.0,-0.0090938039124012,Unknown,#1e90ff,
b1966,yedS_1,663.0,-0.007377124247141181,Unknown,#1e90ff,
chaC,chaC,696.0,0.0021389693534001712,Unknown,#1e90ff,
btuB,btuB,1845.0,0.017823936343193056,Unknown,#1e90ff,
ecpD,ecpD,1644.0,-0.008087589628994465,Unknown,#1e90ff,
yedY,yedY,1005.0,-0.0010424280836014077,Unknown,#1e90ff,
nupG,nupG,1257.0,-0.011979927709326148,Unknown,#1e90ff,
ypjA,ypjA,4581.0,-0.0013539849605876952,Unknown,#1e90ff,
ybfE,ybfE,294.0,-0.0016871141945011914,Unknown,#1e90ff,
apt,apt,552.0,0.0033094958192668856,Unknown,#1e90ff,
yniA,yniA,861.0,-0.001910836735041812,Unknown,#1e90ff,
pinH,pinH,240.0,-0.0018131084879860282,Unknown,#1e90ff,
yciG,yciG,180.0,-0.002246943195350468,Unknown,#1e90ff,
add,add,1002.0,0.0075727870082482685,Unknown,#1e90ff,
ydjX,ydjX,711.0,-0.0020772594097070397,Unknown,#1e90ff,
yqaB,yqaB,567.0,0.0046578191267326475,Unknown,#1e90ff,
tyrS,tyrS,1275.0,-0.015595332467928531,Unknown,#1e90ff,
amn,amn,1455.0,-0.005846824352629482,Unknown,#1e90ff,
yddW,yddW,1320.0,0.004075870597735048,Unknown,#1e90ff,
ygaD,ygaD,498.0,0.0004689655537367799,Unknown,#1e90ff,
cdd,cdd,885.0,-0.007496084668673575,Unknown,#1e90ff,
dcm,dcm,1419.0,-0.002433749693445861,Unknown,#1e90ff,
ygcB,ygcB,2667.0,0.005120589598082006,Unknown,#1e90ff,
yneE,yneE,915.0,0.00588082745205611,Unknown,#1e90ff,
rfe,rfe,1104.0,0.006118475166149437,Unknown,#1e90ff,
sbmC,sbmC,474.0,-0.0004597108700545505,Unknown,#1e90ff,
menG,menG,486.0,0.0035551411379128686,Unknown,#1e90ff,
ygfI,ygfI,897.0,0.009852270074188707,Unknown,#1e90ff,
yibF,yibF,609.0,0.001506948572350666,Unknown,#1e90ff,
glyU,glyU,0.0,0.0057063511852175,Unknown,#1e90ff,
ecfK,ecfK,0.0,0.09854215741157532,Unknown,#1e90ff,
gudP,gudP,1353.0,-0.013048346070572734,Unknown,#1e90ff,
secB,secB,468.0,-0.0013926386146340518,Unknown,#1e90ff,
cvrA,cvrA,1737.0,-0.004318623826839029,Unknown,#1e90ff,
trkA,trkA,1377.0,0.01759530294686556,Unknown,#1e90ff,
ybjG,ybjG,597.0,-0.0005289458541665226,Unknown,#1e90ff,
secA,secA,2706.0,0.007682569343596696,Unknown,#1e90ff,
aqpZ,aqpZ,696.0,-0.008151193829253316,Unknown,#1e90ff,
yahI,yahI,951.0,-0.0017611568374559282,Unknown,#1e90ff,
emrE,emrE,333.0,-0.012433120124042034,Unknown,#1e90ff,
lacA,lacA,612.0,0.005841092253103852,Unknown,#1e90ff,
b0298,insE1,300.0,0.003348596557043493,Unknown,#1e90ff,
araF,araF,990.0,0.0021511425217613576,Unknown,#1e90ff,
ahpF,ahpF,1566.0,-0.006339235231280328,Unknown,#1e90ff,
ybbC,ybbC,369.0,-0.0014965886436402796,Unknown,#1e90ff,
tatE,tatE,204.0,0.0023264131788164376,Unknown,#1e90ff,
b0501,ybbD,491.0,-0.003955207006074489,Unknown,#1e90ff,
lolA,lolA,612.0,-0.00034112534922314813,Unknown,#1e90ff,
yaiE,yaiE,285.0,-0.019042804762721063,Unknown,#1e90ff,
sanA,sanA,720.0,0.0009259990154532716,Unknown,#1e90ff,
paaX,paaX,951.0,-0.005599021269008517,Unknown,#1e90ff,
hemC,hemC,942.0,-0.007207709681242705,Unknown,#1e90ff,
lpxP,lpxP,921.0,-0.003208711692132056,Unknown,#1e90ff,
pstS,pstS,1041.0,-0.005185926267877221,Unknown,#1e90ff,
hrpA,hrpA,3903.0,0.006634927052073181,Unknown,#1e90ff,
fliA,fliA,720.0,-0.020402434207499032,Unknown,#1e90ff,
fldB,fldB,522.0,0.0015275923244189474,Unknown,#1e90ff,
rpoE,rpoE,576.0,-0.0016245631384663286,Unknown,#1e90ff,
argP,argP,894.0,-0.005500303721055389,Unknown,#1e90ff,
recA,recA,1062.0,-0.003835592975374311,Unknown,#1e90ff,
dfp,dfp,1221.0,0.007006156793795526,Unknown,#1e90ff,
arcB,arcB,2337.0,-0.003609687327407301,Unknown,#1e90ff,
nohB,nohD,546.0,-0.006183943287469447,Unknown,#1e90ff,
