,name,x,y,cog,color,link
mscS,mscS,861.0,0.007026518532074988,Unknown,#1e90ff,
dgt,dgt,1518.0,-0.009034924609586594,Unknown,#1e90ff,
pnp,pnp,2136.0,-0.0021332696126773955,Unknown,#1e90ff,
yahB,yahB,933.0,0.0031300101056694982,Unknown,#1e90ff,
yggM,yggM,1008.0,0.006599444448947906,Unknown,#1e90ff,
ybjC,ybjC,288.0,-0.002030930144246668,Unknown,#1e90ff,
rhsD,rhsD,4281.0,-0.004189351382665336,Unknown,#1e90ff,
yaiM,yaiM,834.0,-0.00496123178396374,Unknown,#1e90ff,
ydjN,ydjN,1392.0,-0.0017172057891730221,Unknown,#1e90ff,
fecI,fecI,522.0,0.009845195626839996,Unknown,#1e90ff,
agaR,agaR,810.0,-0.018649095855653285,Unknown,#1e90ff,
yaiP,yaiP,1197.0,0.008626129208132625,Unknown,#1e90ff,
asr,asr,309.0,0.006284128557890654,Unknown,#1e90ff,
yfeK,yfeK,375.0,-0.0004994207297568209,Unknown,#1e90ff,
yhaJ,yhaJ,897.0,-0.002938932899851352,Unknown,#1e90ff,
ybdG,ybdG,1248.0,-4.229439426126192e-05,Unknown,#1e90ff,
ydgI,ydgI,1383.0,-0.0006183959811460227,Unknown,#1e90ff,
yqiC,yqiC,291.0,-8.846507626003586e-05,Unknown,#1e90ff,
yhdA,yhdA,1941.0,-0.0003062875525210984,Unknown,#1e90ff,
ybeF,ybeF,954.0,0.004194430611096323,Unknown,#1e90ff,
ydiM,ydiM,1215.0,-0.0032947284705005585,Unknown,#1e90ff,
accB,accB,471.0,-0.0003018081313348375,Unknown,#1e90ff,
yhcM,yhcM,1128.0,-0.009465152872726321,Unknown,#1e90ff,
hscC,hscC,1671.0,0.00260847065364942,Unknown,#1e90ff,
ydiF,ydiF,1596.0,0.006532033067196607,Unknown,#1e90ff,
trxA,trxA,330.0,-0.00011874907548190095,Unknown,#1e90ff,
yraL,yraL,861.0,-0.008588827438652516,Unknown,#1e90ff,
abrB,abrB,1047.0,-0.00037229091511107985,Unknown,#1e90ff,
ydiS,ydiS,1290.0,0.008639329299330709,Unknown,#1e90ff,
yhgN,yhgN,594.0,-0.012320263795554636,Unknown,#1e90ff,
yraR,yraR,636.0,-0.0023477733507752422,Unknown,#1e90ff,
ybgQ,ybgQ,2448.0,0.007636641860008238,Unknown,#1e90ff,
yncC,yncC,666.0,-0.006132967718876898,Unknown,#1e90ff,
nadC,nadC,894.0,-0.00798902425915003,Unknown,#1e90ff,
yhbP,yhbP,444.0,-0.006603655982762575,Unknown,#1e90ff,
mazE,mazE,249.0,0.0030907653714530173,Unknown,#1e90ff,
tam,tam,759.0,-0.0016053255135193467,Unknown,#1e90ff,
yhbT,yhbT,525.0,-0.012561739115044476,Unknown,#1e90ff,
panD,panD,381.0,-0.0017949686758220195,Unknown,#1e90ff,
yneH,glsB,927.0,-0.006407316168770194,Unknown,#1e90ff,
mazG,mazG,792.0,-0.00700585601851344,Unknown,#1e90ff,
ada,ada,1065.0,-0.002013889860827476,Unknown,#1e90ff,
yifM_2,yifM_2,0.0,-0.0027505771536380052,Unknown,#1e90ff,
nohA,nohA,528.0,-0.027664473801851268,Unknown,#1e90ff,
ygeQ,ygeQ,1137.0,-0.011384061705321072,Unknown,#1e90ff,
ygiS,ygiS,1608.0,-0.0067893245955929155,Unknown,#1e90ff,
metF,metF,891.0,0.0008313114789780231,Unknown,#1e90ff,
yagK,yagK,627.0,-0.007606321717612445,Unknown,#1e90ff,
deoA,deoA,1323.0,-0.0017864735610783101,Unknown,#1e90ff,
glnH,glnH,747.0,-0.016771939918398857,Unknown,#1e90ff,
dksA,dksA,456.0,-0.0013585352862719444,Unknown,#1e90ff,
dam,dam,837.0,-0.004581985278055072,Unknown,#1e90ff,
deoB,deoB,1224.0,-0.012746709268540143,Unknown,#1e90ff,
hcaT,hcaT,1140.0,-0.012714331187307836,Unknown,#1e90ff,
phoA,phoA,1416.0,0.002536453737411648,Unknown,#1e90ff,
thrU,tufB,1185.0,-0.005873752683401108,Unknown,#1e90ff,
lon,lon,2355.0,0.0017032800510060045,Unknown,#1e90ff,
ygiU,ygiU,297.0,0.0013209667545743286,Unknown,#1e90ff,
yecF,yecF,225.0,1.4539534322466351e-05,Unknown,#1e90ff,
pyrC,pyrC,1047.0,0.0016967979539185762,Unknown,#1e90ff,
umuD,umuD,420.0,0.004504835614934564,Unknown,#1e90ff,
ligA,ligA,2016.0,-0.0048724661767482755,Unknown,#1e90ff,
trpL,trpL,45.0,-0.006455891393125057,Unknown,#1e90ff,
parC,parC,2259.0,0.0012231077020987866,Unknown,#1e90ff,
trmE,trmE,1365.0,0.001890959363663569,Unknown,#1e90ff,
yadR,yadR,345.0,0.004061148157343268,Unknown,#1e90ff,
emrA,emrA,1173.0,-0.006568108941428364,Unknown,#1e90ff,
ybaB,ybaB,330.0,-0.0118430876173079,Unknown,#1e90ff,
insA_1,insA_1,276.0,-0.003331020912155509,Unknown,#1e90ff,
ybaA,ybaA,354.0,0.0007725545158609747,Unknown,#1e90ff,
yajO,yajO,975.0,0.004235150264576077,Unknown,#1e90ff,
cdaR,cdaR,1158.0,-0.02051097024232149,Unknown,#1e90ff,
ylaB,ylaB,1551.0,0.010120474565774204,Unknown,#1e90ff,
adrA,yaiC,1116.0,-0.0020578719885088505,Unknown,#1e90ff,
ylaC,ylaC,471.0,-0.009173671901226043,Unknown,#1e90ff,
ppiD,ppiD,1872.0,-0.0019323651446029547,Unknown,#1e90ff,
ybaK,ybaK,480.0,0.0007748872844967991,Unknown,#1e90ff,
ybaV,ybaV,372.0,-0.00435288042295724,Unknown,#1e90ff,
ylbG,ylbG_1,357.0,-0.011744706341996787,Unknown,#1e90ff,
yafM,rayT,498.0,-0.034178238287568094,Unknown,#1e90ff,
yagT,yagT,690.0,0.005667352271266282,Unknown,#1e90ff,
uxuR,uxuR,774.0,0.008130783466622233,Unknown,#1e90ff,
yahC,yahC,498.0,-0.01536968508735299,Unknown,#1e90ff,
ykiA,ykiA,342.0,0.007458835002034901,Unknown,#1e90ff,
b0332,b0332,0.0,-0.008522414164617657,Unknown,#1e90ff,
proS,proS,1719.0,-0.0010205866303294898,Unknown,#1e90ff,
gadX,gadX,825.0,0.00514906662516296,Unknown,#1e90ff,
deoD,deoD,720.0,0.0021167634357698267,Unknown,#1e90ff,
nanT,nanT,1491.0,0.008888597786426543,Unknown,#1e90ff,
asnS,asnS,1401.0,0.005663983984850347,Unknown,#1e90ff,
mutM,mutM,810.0,0.002646427471190691,Unknown,#1e90ff,
yodB,yodB,531.0,0.008665075786411763,Unknown,#1e90ff,
uhpT,uhpT,1392.0,0.008156277546659112,Unknown,#1e90ff,
mfd,mfd,3447.0,0.0015164449298754336,Unknown,#1e90ff,
xylE,xylE,1476.0,-0.007408298328518867,Unknown,#1e90ff,
yeeJ,yeeJ,7077.0,-0.0021288499515503645,Unknown,#1e90ff,
uhpA,uhpA,591.0,-0.00194849917315878,Unknown,#1e90ff,
pheM,pheM,45.0,0.0018225431547034528,Unknown,#1e90ff,
yjiW,yjiW,342.0,-0.010701353596523404,Unknown,#1e90ff,
yeeU,yeeU,369.0,-0.0012632086384110153,Unknown,#1e90ff,
ydcI,ydcI,924.0,0.001071130372583866,Unknown,#1e90ff,
selD,selD,1044.0,-0.00039253079274203633,Unknown,#1e90ff,
ykgH,ykgH,669.0,-0.004876412232406437,Unknown,#1e90ff,
yeiT,yeiT,1239.0,-0.003454812900163233,Unknown,#1e90ff,
hisS,hisS,1275.0,-0.012243061177432535,Unknown,#1e90ff,
yeiP,yeiP,573.0,-0.005571652767248452,Unknown,#1e90ff,
ychJ,ychJ,459.0,-0.0050934697408229115,Unknown,#1e90ff,
alaS,alaS,2631.0,-0.002058295554015785,Unknown,#1e90ff,
yagB,yagB,309.0,0.008710028426721694,Unknown,#1e90ff,
b1331,insH4,1017.0,-8.609781212726374e-05,Unknown,#1e90ff,
yciC,yciC,744.0,0.01675761690363288,Unknown,#1e90ff,
selA,selA,1392.0,0.005488391220569611,Unknown,#1e90ff,
yagM,yagM,855.0,0.00498710606712848,Unknown,#1e90ff,
sieB,sieB,489.0,-0.0016997540649026633,Unknown,#1e90ff,
folX,folX,363.0,0.00981881027109921,Unknown,#1e90ff,
ybgD,ybgD,567.0,-0.010306598842144013,Unknown,#1e90ff,
glnU,glnU,0.0,-0.007993015386164188,Unknown,#1e90ff,
grxA,grxA,258.0,-0.005050369556993246,Unknown,#1e90ff,
ydfH,rspR,687.0,-0.007731615426018835,Unknown,#1e90ff,
ybhC,ybhC,1284.0,-0.0121619173604995,Unknown,#1e90ff,
glnW,glnW,0.0,-0.014982683546841144,Unknown,#1e90ff,
osmE,osmE,339.0,0.007116207494400442,Unknown,#1e90ff,
ynfE,ynfE,2427.0,-0.011634846199303866,Unknown,#1e90ff,
fiu,fiu,2283.0,-0.003367452493403107,Unknown,#1e90ff,
prpR,prpR,1587.0,-0.008288453305140138,Unknown,#1e90ff,
yfaL,yfaL,3753.0,-0.006755560315214098,Unknown,#1e90ff,
pyrH,pyrH,726.0,-0.0005317942245164887,Unknown,#1e90ff,
ybiO,ybiO,2226.0,-0.004879078953526914,Unknown,#1e90ff,
serX,serX,0.0,-0.0035279417107813064,Unknown,#1e90ff,
pdxK,pdxK,852.0,-0.009640023028478028,Unknown,#1e90ff,
psiF,psiF,321.0,-0.01751389313489199,Unknown,#1e90ff,
ydhQ,ydhQ,1257.0,0.00013211433251854033,Unknown,#1e90ff,
ybjS,ybjS,1014.0,-0.0039021170907653866,Unknown,#1e90ff,
glnK,glnK,339.0,-0.009719892051070928,Unknown,#1e90ff,
ribB,ribB,654.0,-0.006686362666077912,Unknown,#1e90ff,
serU,serU,0.0,0.001141442267689854,Unknown,#1e90ff,
hcp,hcp,1653.0,-0.001548590079182759,Unknown,#1e90ff,
gcl,gcl,1782.0,-0.017197511047124858,Unknown,#1e90ff,
ggt,ggt,1743.0,-0.008721896205097437,Unknown,#1e90ff,
yeeO,yeeO,1488.0,0.009496202943846585,Unknown,#1e90ff,
ybjE,ybjE,900.0,-0.0011237476486712695,Unknown,#1e90ff,
ykfJ,ykfJ,207.0,0.0025043534045107664,Unknown,#1e90ff,
b0373,insE2,300.0,0.003957354230806232,Unknown,#1e90ff,
yahM,yahM,246.0,-0.001951796393841505,Unknown,#1e90ff,
lacI,lacI,1083.0,0.0014421141298953445,Unknown,#1e90ff,
hsdM,hsdM,1590.0,-0.004439528346993029,Unknown,#1e90ff,
dsdC,dsdC,936.0,0.004012296749278903,Unknown,#1e90ff,
cmk,cmk,684.0,-0.008330611968412996,Unknown,#1e90ff,
fliY,fliY,801.0,0.002002081742975861,Unknown,#1e90ff,
pyrB,pyrB,936.0,0.0010817596281412988,Unknown,#1e90ff,
malI,malI,1029.0,-0.0031775697437115016,Unknown,#1e90ff,
ymgC,ymgC,249.0,-0.003156355135142803,Unknown,#1e90ff,
galP,galP,1395.0,-0.011251872619614006,Unknown,#1e90ff,
panE,panE,912.0,-0.015623484486714006,Unknown,#1e90ff,
rpsT,rpsT,264.0,0.0003708378953160718,Unknown,#1e90ff,
tolA,tolA,1266.0,-0.0057928487239405505,Unknown,#1e90ff,
ubiG,ubiG,723.0,-0.000546523728989996,Unknown,#1e90ff,
yhjY,yhjY,699.0,-0.002024329067207873,Unknown,#1e90ff,
phoB,phoB,690.0,0.016066775023937226,Unknown,#1e90ff,
priA,priA,2199.0,-0.01649954980239272,Unknown,#1e90ff,
clpP,clpP,624.0,-0.016650300603359938,Unknown,#1e90ff,
yohD,yohD,579.0,-0.008900233674794436,Unknown,#1e90ff,
yeaH,yeaH,1284.0,-0.008976466692984105,Unknown,#1e90ff,
yohJ,yohJ,399.0,-0.00041924457007553434,Unknown,#1e90ff,
ssb,ssb,537.0,-0.005810802099294961,Unknown,#1e90ff,
cysS,cysS,1386.0,-0.0009888243721798062,Unknown,#1e90ff,
insA_2,insA_2,276.0,-0.014283904572948812,Unknown,#1e90ff,
mraZ,mraZ,459.0,0.006358698904514314,Unknown,#1e90ff,
rhlB,rhlB,1266.0,0.004270260604098439,Unknown,#1e90ff,
yccA,yccA,660.0,0.0026830787188373505,Unknown,#1e90ff,
asd,asd,1104.0,-0.0062947497610002755,Unknown,#1e90ff,
pspB,pspB,225.0,-0.0014494997821748255,Unknown,#1e90ff,
hdeD,hdeD,573.0,0.0012378221249673515,Unknown,#1e90ff,
solA,solA,1119.0,-0.0008967686706455424,Unknown,#1e90ff,
yhjC,yhjC,900.0,-0.008860537074506283,Unknown,#1e90ff,
lysU,lysU,1518.0,0.0034175470448099075,Unknown,#1e90ff,
spr,mepS,567.0,-0.0037062097643502053,Unknown,#1e90ff,
skp,skp,486.0,0.0006257762340828776,Unknown,#1e90ff,
yfbJ,yfbJ,387.0,0.008623219821602105,Unknown,#1e90ff,
tgt,tgt,1128.0,-0.005018696403130889,Unknown,#1e90ff,
elaD,elaD,1212.0,-0.030736714713275437,Unknown,#1e90ff,
hupB,hupB,273.0,-0.001342236524214968,Unknown,#1e90ff,
yfbR,yfbR,600.0,0.0112856141384691,Unknown,#1e90ff,
dnaX,dnaX,1932.0,0.003479736656881869,Unknown,#1e90ff,
yfcC,yfcC,1521.0,-0.011333152502775192,Unknown,#1e90ff,
rluC,rluC,960.0,-0.007866649134084582,Unknown,#1e90ff,
intS,intS,1158.0,-0.024359321240335702,Unknown,#1e90ff,
cca,cca,1239.0,-0.0042424898734316225,Unknown,#1e90ff,
b2394,insL3,1113.0,-0.007865947531536221,Unknown,#1e90ff,
hupA,hupA,273.0,-0.003619970630388707,Unknown,#1e90ff,
hyfR,hyfR,2013.0,-3.794726613705279e-05,Unknown,#1e90ff,
dkgB,dkgB,804.0,-0.02959017220884562,Unknown,#1e90ff,
yiiF,yiiF,219.0,0.0005220841860864311,Unknown,#1e90ff,
yaiI,yaiI,459.0,0.007718682661652565,Unknown,#1e90ff,
ybaN,ybaN,378.0,0.0012074253940954805,Unknown,#1e90ff,
ybaP,ybaP,795.0,-0.0010116457787808033,Unknown,#1e90ff,
yagJ,yagJ,828.0,0.004626129386015237,Unknown,#1e90ff,
allS,allS,927.0,0.0014847692439798265,Unknown,#1e90ff,
ychH,ychH,279.0,0.00038174365530721835,Unknown,#1e90ff,
ydcK,ydcK,981.0,0.0036473625572398314,Unknown,#1e90ff,
yfbE,yfbE,1140.0,0.014461408546194434,Unknown,#1e90ff,
allD,allD,1050.0,-3.1633913040423066e-05,Unknown,#1e90ff,
eco,eco,489.0,-0.018781309016048908,Unknown,#1e90ff,
dsbG,dsbG,747.0,0.00752946101129055,Unknown,#1e90ff,
polA,polA,2787.0,-0.0015225770161487165,Unknown,#1e90ff,
cbpA,cbpA,921.0,-0.0009552263066871092,Unknown,#1e90ff,
treF,treF,1650.0,-0.0008572103880578652,Unknown,#1e90ff,
borD,borD,294.0,-0.00035945577023085214,Unknown,#1e90ff,
yhgE,yhgE,1725.0,-0.010347051629796624,Unknown,#1e90ff,
marC,marC,666.0,-0.0011406399018596858,Unknown,#1e90ff,
yaaW,yaaW,714.0,-0.011494847303256393,Unknown,#1e90ff,
slyA,slyA,435.0,0.003654366321861744,Unknown,#1e90ff,
priC,priC,528.0,-0.0010283019859343768,Unknown,#1e90ff,
yhiL,yhiL,1194.0,-0.0092709219455719,Unknown,#1e90ff,
syd,syd,546.0,-0.011446776790544393,Unknown,#1e90ff,
hdeA,hdeA,333.0,-0.0033143973513506354,Unknown,#1e90ff,
nfrB,nfrB,2238.0,-0.023699541445821527,Unknown,#1e90ff,
yhjB,yhjB,603.0,0.005407234812155366,Unknown,#1e90ff,
b0255,insN_1,258.0,-0.013217954859137536,Unknown,#1e90ff,
yhjR,yhjR,189.0,-0.002318835768382996,Unknown,#1e90ff,
yagE,yagE,909.0,0.0052896687854081395,Unknown,#1e90ff,
yiaF,yiaF,711.0,-0.00791744988411665,Unknown,#1e90ff,
b0540,insE3,300.0,-0.023819194864481686,Unknown,#1e90ff,
yiaJ,yiaJ,849.0,-0.00875441229902208,Unknown,#1e90ff,
yfeY,yfeY,576.0,0.000387926890689414,Unknown,#1e90ff,
csiE,csiE,1281.0,0.01339359355159104,Unknown,#1e90ff,
ycgE,ycgE,732.0,-0.0021844991459511218,Unknown,#1e90ff,
bcsE,bcsE,1572.0,0.00620160432998091,Unknown,#1e90ff,
ykgE,ykgE,720.0,-0.004426352619193494,Unknown,#1e90ff,
yiaG,yiaG,291.0,0.00596787438262254,Unknown,#1e90ff,
yahK,yahK,1050.0,0.006086461041122675,Unknown,#1e90ff,
yiaU,yiaU,975.0,0.00453432735055685,Unknown,#1e90ff,
ybaO,ybaO,459.0,0.001318109086714685,Unknown,#1e90ff,
pgmI,gpmI,1542.0,-0.0007096430560341103,Unknown,#1e90ff,
cueR,cueR,408.0,-0.0019569705752655858,Unknown,#1e90ff,
yidL,yidL,894.0,-0.0017649231327231973,Unknown,#1e90ff,
allR,allR,816.0,0.0023415110819041732,Unknown,#1e90ff,
yidS,yidS,1065.0,-0.01897183768451214,Unknown,#1e90ff,
sfmC,sfmC,693.0,0.0028769459063187237,Unknown,#1e90ff,
yidI,yidI,450.0,0.0013983797258697453,Unknown,#1e90ff,
b0663,b0663,450.0,0.0019732116744853555,Unknown,#1e90ff,
yaiB,yaiB,261.0,0.0041273396415635955,Unknown,#1e90ff,
ubiC,ubiC,498.0,0.0075901643652468926,Unknown,#1e90ff,
bolA,bolA,318.0,-0.00013372662739129736,Unknown,#1e90ff,
ybhJ,ybhJ,2262.0,-0.014159646937623619,Unknown,#1e90ff,
ompX,ompX,516.0,0.0007935417268890888,Unknown,#1e90ff,
pqiA,pqiA,1254.0,-0.021244894005358214,Unknown,#1e90ff,
yedP,yedP,816.0,0.004185346108861268,Unknown,#1e90ff,
ymcE,ymcE,231.0,-0.0027305603842251005,Unknown,#1e90ff,
atoS,atoS,1827.0,-0.014254903476685288,Unknown,#1e90ff,
eutS,eutS,336.0,-0.004059930783696473,Unknown,#1e90ff,
yfjP,yfjP,864.0,-0.0037157964566722507,Unknown,#1e90ff,
ypfG,ypfG,1044.0,-0.020253128688782453,Unknown,#1e90ff,
yfjR,yfjR,702.0,-0.009419484212994577,Unknown,#1e90ff,
